-19.8937022164584,29.2599632106167
-19.7387981414567,29.4251984272553
-23.036973843874,58.729482027648
-24.6394258388262,38.4802075175368
-21.4969731431332,62.1706178111224
-55.6605943760052,18.9464127535564
-19.8913431408836,29.9487357697925
-12.7435510489985,36.9709336224836
-21.8898737149963,55.5593558052699
-16.6116446477427,43.4858570312331
-25.0410309732655,53.7682453322127
-19.471006390005,28.9573881039629
-19.4897363364702,28.8687922832808
9.24469092917792,60.5149321574383
-19.4500752694423,29.2234335604818
-19.7341788598715,27.9610725796637
-21.8740061927433,28.0147503487375
-21.1039636997989,28.2119220518759
-24.7275738016924,55.7667721322495
-25.1245304202994,53.6990335760289
-22.7645188401174,34.8462919921428
-24.4480692765249,51.2345085415449
-22.7456915987702,34.8272909933254
-19.0394442466433,28.7512663075314
-22.7795870028797,34.8841201318749
-22.7588505110868,34.8784145498094
-18.9740297276696,28.795157705754
-24.9161052942334,51.3491554058217
-23.5944366262357,35.4771909523094
-18.9715802951125,29.0080984326578
-19.5101085739773,28.0614731794721
-22.773271443012,34.8829623131929
-23.6688375530145,35.5520865233396
-17.2122157349006,38.9790803989982
-18.9459022756844,28.9335984710171
-18.8483622689222,30.1673861195934
-18.7851073207186,30.0393745443709
-17.674831185393,33.6217595341885
-18.1272817689655,33.531823542594
-16.8690295904703,32.5623549770247
-33.8288698514409,47.7455111019695
-20.9151902818857,65.2576069043996
-28.1406507687048,64.7417802459854
-27.1989102704606,66.4643515297826
-27.7593740435934,67.2676734596896
-27.7049995381442,68.0658794202861
-27.5498850543423,68.6413960185638
-26.8006064411085,68.9124962560195
-26.9950100004535,68.2596448015175
-30.4337121303763,69.882763559795
-17.8443224856969,51.5728159699407
-27.7602316125404,68.565503856238
-19.4891251501475,67.4276671541757
-47.4888583281616,32.8859859841312
-46.8620665058301,33.7113768091192
-47.2959947987626,33.6970515864557
-19.48989860557,28.8466102669043
-38.0469062452517,54.7727467837776
8.94455415984214,51.1217026065141
-49.3693781866407,27.4150676371637
11.9142310660295,56.622336052808
-9.44378016027756,59.18757391517
-14.7739959141535,30.9983916960703
-18.6179948913188,30.6482046598969
-20.0455838103185,29.5050984113845
-19.8627739854549,30.0228393798079
-47.0161195789336,30.5516063115047
-31.6343651852888,57.8755744142421
-17.8682858479643,29.6856190870083
-49.1883343987724,28.8729174561761
-23.5684416274116,51.2785978572881
-23.5999733045527,52.6631402611146
-23.2015141678503,52.9994438177487
13.5809665382884,52.2539110180959
-15.6092391131039,42.646991806794
-10.6408833307857,40.8016969959028
-18.6863320529903,28.6965778197781
-18.6672093364135,28.8406302101524
-27.7206700054967,71.4680913236653
-26.4525200894016,63.3966909738923
-41.938089588929,50.0262484964831
-47.7150257214878,33.2089368676301
-47.7070327251852,33.1955417125374
-37.9304123308837,72.9848574793977
-19.0348902963019,29.2536823474513
-8.37127605994162,35.5745954016023
-41.1331662404872,51.1608459643861
-43.0794557005008,47.3898164206785
2.59889387680468,12.3866408238793
3.00867383593984,12.8504993709689
-48.4389184269274,73.8656790056769
-17.3300184970665,37.6489107544883
-33.6228989494636,56.9137688281476
-20.4353534544198,51.1814058264531
-49.3250158309474,34.4395498485304
-21.4735374374109,26.2026787960883
-20.0838816184062,37.0388589689387
-21.4863066410653,26.1883558957274
-21.4682367797416,26.1860014553196
-21.4481411227504,26.212469983126
-21.5465024774328,26.1211507799872
-11.9870575705575,47.324475703944
-13.6304662887693,46.5744304803419
-46.0516726345915,31.0629501211252
-14.9490118131802,62.1641736867526
-20.7026713081124,61.5578537360551
-13.405353557406,48.3997400522395
-15.1512026085914,43.6232391048907
-17.718252006373,42.3468083329955
-16.3168789301591,44.7216338465405
-47.6858531031478,69.7342580065588
-23.8193620974599,52.8567569781253
-19.5570183414877,44.3200721949898
-25.5407248009893,63.0010346819148
-7.49263380186178,51.485689834754
-53.5044757397673,20.5594508746164
10.8333525383258,37.4197352285809
-40.7539511003261,66.5417039902024
-9.01418686109141,33.8593503444423
-50.5619962146425,45.3426976949736
-52.080373070139,45.3959550365484
-46.8217894669276,32.3720852926923
17.2919502010371,51.9262970492351
-19.5495129947425,30.3355414086385
-19.5505387726304,30.3189114806261
-19.5669553367523,30.2990668280055
-19.5535186208084,30.282330938282
-19.5131376393933,30.3652224046341
-19.5367202612284,30.3543034707271
-13.0355026074096,62.7757008035374
-13.7989867164322,61.3421847636001
-11.5696848041357,30.3117341285232
-49.1336898228438,72.8414871077482
-11.7861046468689,31.2337167986017
-13.4907076421846,30.9675905818092
-28.5623890986035,67.7957671044669
-21.4374645569641,26.1890972189205
-21.3810040937488,26.2408028985164
-19.2893888984655,29.0669777017538
-19.5673710999567,28.8848887955388
-49.4907482811207,70.5312872750354
-21.4766430838708,26.1505716230297
-5.32011950188631,21.4152341384431
-27.2189916430859,66.3225344413561
-27.1511804416382,66.6835869019995
-24.4002223219073,66.319588713848
-26.9520734129356,66.7019064667914
-27.0231912785632,66.2665605315832
-27.0046182487025,66.3351802355116
-26.9393623254847,66.3878849254758
-27.0805584430806,66.296984601968
-26.9043452640427,66.3765033837385
-26.9821104522657,66.2262881836402
-26.951374138114,66.2415637261723
-27.0479273098574,66.1059244587007
-27.0241907258005,66.1456610386381
-27.562385782972,66.060277655107
-27.5189474971056,66.1952441259837
-27.18594884833,66.5075047325934
-27.1075577036722,66.6244356363155
-27.1482135656587,66.4983181641763
-27.1502068470442,66.5837466463712
-26.9952768398792,66.3761451227074
-27.0449161160389,66.2523199619269
-27.2643774261152,66.4948439921066
-27.0679022130589,66.5209475798635
-27.276043351039,66.4993777561025
-27.277044785141,66.4871843505534
-27.2055787709251,66.5287430947977
-27.1330387397713,66.5913691978692
-27.9089824444266,67.031545075099
-26.9191592031495,68.7249025220992
-27.2562584629132,66.3882889784262
-27.0296560760886,66.7912873507105
-27.0440039047144,66.7980614844179
-27.2633116064893,66.5148015916715
-26.5497547604298,66.5810126419296
-27.2558536932769,66.4370924680047
-27.3249423049549,66.3566907465281
-27.5309645718683,66.1576297598826
-27.2457604773105,66.2428906486644
-27.1161185792873,66.5690441825553
-27.1946481863752,66.4354758026409
-27.349828653525,66.2870148394294
-27.3463106195469,66.277002406484
-27.3468976959187,66.3147216655226
-27.3686966678717,66.2916085307375
-27.1713709179144,66.5284596326472
-27.1448974987459,66.5726102100257
-27.2410179480055,66.4891040223921
-27.0734970592087,66.6064058251916
-27.0082426778677,66.6591099984921
-27.4794331150539,66.0751166799627
-27.0230309235526,66.6126439138497
-27.0590388340528,66.612941693943
-27.0672313972561,66.4932108777603
-27.2410477669718,66.2683642336885
-27.2587291357321,66.4160406327378
-27.4610221686616,66.1237703990107
-28.2323401323931,67.7597078724983
-27.4654492235731,64.7250487011629
-28.7560152403667,63.3160363069773
-27.5678676307112,64.6449258717066
-28.2507102993235,65.5746399098239
-28.6613005544736,63.4405806114306
-28.6323248170782,64.2057158526024
-27.5859096321923,66.47865981112
-27.9100593666112,66.9028811526448
-27.0864879728322,61.5494790469105
-27.5107437835438,66.2073775640368
-27.491270721479,66.1672826369335
-26.2210626622804,63.8384929328375
-27.4278110412514,66.2199987182282
-27.2063494987968,66.6529851101176
-26.7399053782076,65.0263073207978
-27.5271742633194,66.0721862024763
-28.6858490502961,63.4130568408007
-27.2388978222377,66.3104977647141
-24.2449847577718,67.7270863344544
-27.1466151843616,66.6913138174582
-27.861674318209,65.3683864926575
-27.3963408829427,65.4565759484526
-27.6476295175711,67.7137682606569
-28.071891860309,64.3507490910795
-28.5319456369496,67.7766527064675
-28.2127752786181,64.731293222358
-28.072773699449,64.3529749730462
-28.0822414550894,64.4051888719229
-28.093881903772,64.4130511771874
-28.0981422347127,64.4419272843269
-27.7531145775493,71.5693050166811
-28.0917757553389,64.3420418034419
-26.9218570211462,66.8724808407393
-26.9624655089898,66.8606145265312
-27.2022014302535,65.9585626263823
-28.1166138997118,64.4942167335888
-28.1040097984897,64.3865142003228
-28.1188426540704,64.4432101192349
-28.0792347746752,64.3341719557284
-28.1380843383522,64.5110355180558
-27.37567090398,66.210691462507
-28.1236072026791,64.3045943739638
-26.9732838643222,66.7497792760008
-28.7264370867879,63.0861724113273
-27.3107320385083,66.3332786125182
-28.288279485498,54.3339320557113
-28.2336674856648,65.8884139535627
-28.0680787892287,64.1610361901703
-28.0706301658588,64.2864022834748
-28.1428212737757,64.3757472677161
-19.8525287037945,30.0638030149038
-27.7931438610214,66.4582039182815
-26.9963476584155,66.6823058492504
-19.8409489768596,30.0404253787459
-25.27862906189,65.6832722638794
-26.8307759646224,65.9089044334772
-27.639785926609,65.9555441135564
-27.9431156027884,66.8255104368618
-26.3202267820766,64.9263589554261
-28.1419141064556,64.6985302399951
-26.8826614019931,66.8222412163094
-26.0127503218787,63.9843224887303
-26.2873178717743,65.6470968143619
-28.684961194168,63.8378905923441
-27.4061500042031,66.2264741576337
-26.9637597132973,66.8129276252096
-26.9980031131717,66.8087736107791
-28.879927390073,63.0408828170039
-28.6921032396843,63.0991932129706
-28.7009307860906,63.1203434581338
-28.8904523272113,63.0742493411959
-29.5525651329068,63.8996179308519
-26.8663392690507,66.8365267346101
-27.2762657678428,66.3640515150274
-27.2571402853572,66.3905147851068
-27.2658296761104,66.4283012409606
-27.3230058481966,66.2646072080331
-24.7231629551676,70.9588026375249
-28.0987499356572,64.1546378087625
-28.6116380460532,68.9975053904192
-27.404549218766,66.3107636049814
-26.9423868920365,66.8937260600114
-26.9198141632596,66.0294373419713
-8.09499291220051,20.4000109919054
-27.0552431111424,66.4187922317446
-28.8715604569682,62.9653832530882
-27.5265787855229,66.2518792443113
-27.5580230527064,66.043602621702
-27.482189237836,66.0684841273893
-27.5346348344827,66.0411893977532
-27.7462539173567,65.7123979829564
-27.4640550039872,66.0838627439286
-26.8920811421163,66.9898151422022
-28.6794693866354,63.3153893274828
-28.71633336591,63.0028936258419
-28.734936388338,63.1461435060981
-28.7230609228064,63.2724971091682
-27.4734081111593,66.0417891663499
-28.7150953428227,63.0428159885877
-27.5450780240913,65.6519308469282
-27.5543216132098,68.1089926139815
-27.4231992082483,66.2332713418975
-18.8480785462708,27.5852630883576
-27.8255270667897,65.8151108444845
-28.1749416114987,65.3765572993355
-28.2197809015431,65.3980095888325
-27.5716154240256,62.4630769451149
-20.3643125274479,29.6804857934304
-27.2442102255987,66.8640559577234
-27.2521185709056,66.8874157443936
-27.2552239047884,66.8386346222274
-27.7316632073995,67.7832432035534
-28.7338947471994,63.056285827789
-27.3569869794655,66.9426393629084
-28.3120521869898,65.7748204362472
-27.7551023152535,67.7790019961502
-27.7620052530842,67.7069583987268
-27.63105518209,67.6504027700033
-27.3889688417055,66.3439115404943
-27.9359634619227,67.67957306808
-27.7290207214953,66.2668777500442
-26.4987470991271,63.360464988187
-28.2940184806458,65.7779964881167
-27.3331571167522,66.6684573308798
-27.6412170987698,66.323826119618
-27.7274144554472,67.8608552446156
-28.1431389768501,65.5182740307241
-27.6717471325513,66.5492580273505
-27.7185769387169,64.6051397073581
-27.7141118228306,65.6799615684627
-28.6675641097314,64.1915933050793
-27.8595906807238,66.0483375689886
-27.7419654093799,65.6868495082492
-26.0646309831017,68.6624220801266
-18.6199231668183,58.991224978853
-53.9990805384456,20.4396189202168
17.6660514175898,51.6112284986451
-8.1718459319892,20.5612955890885
-8.20505931749428,20.6058604002297
-27.6525902535373,64.9595478874529
16.9501736419555,50.5154741072324
-28.3602380651717,56.0726996598295
-27.7693946991043,67.1457397372266
-27.4043921721614,66.6546288960157
-19.5345329864479,28.9245781181338
-27.3898904246099,66.232994527129
-26.1044478978786,67.4237196036642
-24.7533880528656,50.7189337067539
-25.1711722845652,67.8454259412563
-21.4525034378711,51.4330947596324
-37.2126629649868,36.4069008870567
-27.6793802901132,67.1449881726955
-27.1302006874933,67.1515153944069
-27.8578284552219,66.2590799342413
-26.752478789724,68.964234119189
-28.1578701198184,69.1234628334348
-55.2465755084026,20.4148255194924
-55.2171393037448,20.4566445947234
-26.0986016291092,70.0126543704434
-26.4849475409859,66.7990017788806
-26.8707976810188,66.0778396452651
-26.8769382405739,66.2065627099956
-23.2855978532537,69.0838716222257
-26.7466304703657,67.8172230913136
-27.0125019552323,66.4705733805876
-27.5967204347124,65.1809314303016
-46.7771832935716,46.1708965472588
-23.2164549302132,58.8229477965618
-23.6686956110825,58.604648182455
-24.4123883878604,50.04736969651
-24.5294585248866,50.0704825915727
-28.1629968498194,68.51341654965
-11.3411350912802,46.6159720693687
-11.3381144473453,46.6647561150077
-10.3254647062201,18.6967822742336
-10.3427028273832,18.6902354858494
-57.6361760678198,18.683988035684
-57.6137267989345,18.6681982690445
-57.6431800767055,18.6263868606905
-11.2822795241387,46.5080041430257
-52.1248800138589,33.1754264580444
-10.2755953312868,18.7108887769519
-30.7984858781798,72.8432357150917
15.4080543991129,2.28635782526573
-21.0253070051552,53.9078252347754
-32.6364559972942,67.3929692213
-9.41234899653052,47.3014393645138
-28.0051251813437,68.01958345793
-26.8600831263274,64.9751629292453
-28.1731784543038,67.9444556214209
-27.7837176584498,67.5862315621963
-28.0487626174975,68.0754120040699
-28.074140841176,68.0545491542467
-25.5755051869387,68.3789128473718
-25.5786389838434,68.6584680236522
-25.4354081777961,68.3400638695019
-27.0278951170451,69.7241271283599
-26.4039932115331,67.8887261529155
-26.7028424666257,69.8545528375348
-26.9029673196131,67.4158557759053
-26.2327085536766,67.9206005841768
-18.9984630438797,74.8936077564904
-28.8866003446659,68.5195271269688
-26.7550008878873,66.801222228135
-26.8481533903231,65.3300223797369
-26.236288958338,67.8130330191995
-28.1450867700454,72.7839035609234
-27.6066145966961,70.4721363706938
-22.3275292129621,45.5277388935718
-24.6340171419421,48.2633023588085
-15.7580244777805,45.5352072462048
-19.3363550461927,32.5390007921672
-20.5913210514702,30.2744663416487
-21.683398810829,32.8892134775254
-10.9451556349909,21.8894155950905
-11.562842597827,24.3334382518879
-20.834133989492,30.442651907173
-17.7707771471275,30.6831660633855
-20.33106889646,30.2625505965198
-20.3356377912156,30.2559294810924
-20.4211388964297,30.3064762461144
-20.0058247911649,29.9928368475977
-20.4038395668897,30.4449934859918
-2.46965066188789,22.3089053953504
-19.9520153462227,29.566521508785
-20.5337161958802,30.6056783096232
-27.4685507289228,65.4349912028182
-19.9195345443779,29.680525961089
-20.003673344694,29.7942807442104
-20.9291122629974,29.4672959675021
-20.3601411381163,30.3648093570406
-20.6285523092345,30.7372657813821
-19.8982720998439,29.6215837521353
-20.6032441400519,30.7370773108806
-20.5437330882504,30.5957703212565
-19.8925052718741,29.6681261201417
-20.8899431013682,30.5950248793587
-20.2204314561942,30.4325424145353
-19.9292320742421,30.0821144375908
-19.9660315185561,30.1178788830903
-19.8844896394922,29.7745467261276
-20.0023685176524,30.0937452384597
-19.8833603420889,30.0507200056408
-19.9682036208385,30.1910996984253
-19.8502719352028,30.1247903857236
-19.8618188670207,30.1526044521006
-19.819775086363,30.092400276409
-19.8933847445915,29.6714600834404
-21.6020246339649,30.5038804825679
-19.8743850289278,29.6735385367633
-19.8112971370964,30.1389227737212
-19.8652310452192,29.6889994377359
-19.8709160862297,29.6535480773048
-19.8865425260398,29.7412869568123
-21.287046814913,28.9952573590726
-21.3158682924297,30.0913303992609
-21.0819804042684,28.370367678884
-22.073317779858,31.5278921758751
-21.1453785146745,28.9587000903334
-21.2061290092439,29.0556534333848
-21.3656841367396,29.1178571548611
-22.1224782368016,31.006956006289
-21.2990378904751,28.8433918910078
-15.4772108977239,22.0302037367052
-20.3063753389993,30.4231964710383
-20.3973671856538,30.2208940913072
-22.496652044122,31.7196847998123
-21.4199994684796,28.9884937943076
-21.2097648092433,28.6918746621371
-21.1920247171729,28.6462657269747
-22.5191154234062,29.9673654072057
-21.3668720318497,29.0801544638928
-21.2288879759267,28.7940614297795
-20.2160167003891,30.1740743897753
-20.4553643808774,29.8364445075933
-21.0693808487056,29.4483812006922
-21.0029253232341,29.3890976079265
-21.5894052578609,29.3025565372524
-20.9294359264556,29.3031419732757
-20.5549636426051,30.6657313294583
-21.2951558739488,30.2009821337513
-21.1021906844082,28.5690594871333
-18.0448166479121,28.1340612676339
-21.1055825226003,28.5990323450356
-21.1376885669699,28.6580588069274
-21.156541020684,28.6759468644843
-21.122643642353,28.6146885668426
-22.0319132376334,29.8416382972305
-22.6411553885352,32.0868205612302
-21.2988994418952,28.9820364966993
-9.49519040433498,33.9554866420729
-21.0158395640214,28.3887280614399
-22.5549866832724,28.8251956793224
-21.1349120627746,30.8353311251593
-19.7827833103631,27.1295604642956
-21.0912858125743,30.8671696495921
-20.3980951808427,30.4882083000392
-20.3703297138779,30.4536181490701
-20.9816002583411,28.2520447153035
-21.8176534501439,28.4114044676153
-21.0049820219585,28.3897559482725
-20.9464723903607,28.2340353441485
-21.1254082826165,28.4871554299225
-21.1236666305308,28.4782690578606
-21.198403218617,28.6396586251464
-21.484212372645,29.1054401912927
-21.4772393709606,29.0710034659668
-21.0825316155624,28.6587544237799
-21.4184113824308,32.0775154524413
-21.4407938128549,29.1084403774384
-21.1721849557554,28.639461828718
-21.6086939286409,28.9034023649455
-21.0279401271717,29.9117019773973
-21.3136390607366,30.7479409541562
-23.4324409567706,31.0946741286637
-20.2326186171016,30.617863185023
-20.8855243839231,28.4043908825549
-21.3213419770001,30.9254658909366
-21.5956106396441,28.8400810792702
-21.2449256648296,29.7879943505349
-22.6197167571763,28.637133166376
-21.6077241605522,29.74968925475
-22.0279400526516,29.6508310823096
-22.0316655955456,29.6364402211402
-21.3525839904554,30.9778320422266
-21.0980616824705,29.3609721389152
-22.0284813908694,29.6985294436272
-25.8116417036289,38.7114099225965
-22.0078249458703,29.6806257034666
-22.0089228304976,29.65512317531
-22.0945907146466,28.732947142059
-20.9596941525149,28.1587111426396
-20.9957762227142,28.1700727204317
-21.4660293380543,28.8790332752643
-21.9815254517338,29.6915175108975
-21.9811209251896,29.7447545219199
-21.4007433551126,28.784262315345
-21.4585770208708,31.5454165633381
-22.9396092621682,30.536274070181
-18.5233614066369,23.7042131174658
-19.3293197183799,21.1035482040723
-21.4703907417946,28.9001403006525
-20.6844399257823,29.909135309021
-21.2849803206067,29.6307938363622
-21.259945155238,29.3533140987325
-22.1477118905701,28.9995516813914
-20.8875886409181,28.2491234796774
-21.2497168798805,29.631637898895
-21.9397965882319,29.9485276205214
-21.589207158046,30.0468062816137
-21.6192783506794,29.4170264113448
-21.3196008543606,30.0758301442605
-21.9859526014662,29.7037520044683
-21.9842710791459,29.6871017005411
-23.9531925030738,26.1074591261935
-21.2060960212959,30.7449139219029
-21.1122675250658,31.0825056850156
-20.6517310297171,30.1739821124244
-20.3998288710849,30.4982036560583
-22.4137159443376,30.2737988631418
-21.2705819194639,30.8241496307589
-23.0285892189404,31.8901526304577
-21.3386068880823,30.913395007195
-21.6945642062532,29.2645306198546
-21.4588387053751,28.873433244918
-21.6225590692213,29.4614178828695
-20.2752810844822,30.227753073751
-20.7921990292676,28.1885165059548
-21.2382244102068,28.8751006000424
-21.7779335794164,29.5968027562671
-20.8244825559877,28.2242506253626
-21.3797436873892,31.2120713016917
-21.1218619584971,30.7675739401518
-21.3192481914741,30.8433716551517
-21.3498140065678,30.985575364403
-21.3553623317644,30.9689796150052
-21.1641481216645,28.6260915471986
-21.668386423814,29.9764180918303
-22.0108253476547,29.761617813583
-24.6705792135576,28.8305641394746
-21.3917528266376,28.7775396232759
-20.1872102530985,30.5243572649797
-20.560736623127,30.2542737730178
-22.6565606888082,28.5486822861326
-21.7454100024283,29.4745480172932
-21.3982953368478,31.029198177164
-21.215218761258,28.8083779073972
-21.0119638754834,28.6648808159214
-21.3005869249815,30.9208730149008
-21.2899492625616,30.1721046188842
-20.9625926463658,30.6709917905973
-20.5733210033578,30.1423417013087
-20.5920640095587,30.1746469787075
-21.5549098166604,29.5607319050743
-20.6920599634539,30.5846740666232
-21.2727109584049,32.1030380223053
-21.7421299050061,29.4301564903916
-21.7775184289046,29.770938957613
-21.5795867793235,29.2858448815262
-21.6471849413581,29.4327656831103
-21.3097005015469,30.9109590796065
-21.4409930145695,31.0006816550437
-21.2921659681224,30.8387311833734
-21.4678290850662,28.8801560081504
-22.0264525550438,29.6086713724202
-20.9535517149569,26.5614725282993
-20.1459593643791,27.2986090058354
-21.7188022242264,29.406687398911
-21.275174939513,29.4920743304552
-23.5936627941167,31.2844874598137
-31.780166255327,49.7794095476861
-21.5077167207403,28.9858275425513
-21.0433364559956,28.3390215961179
-21.9788809539336,29.6826240699417
-21.1095896712361,28.5469316759789
-49.0109611195225,43.9548835935346
-49.0067338088511,44.0125210962454
-21.6134448121417,29.35154148542
-22.0460354233525,31.5498679369809
-22.8831603188678,31.996620725601
-22.933049448791,30.2145635603704
-21.27952811136,29.5142903827238
-21.281119262736,29.5431406671242
-22.5666079320667,29.6682533587934
-20.6172429218884,29.22095282319
-11.922162412367,31.1591737270933
-20.2088552069214,30.6531805697717
-21.1038076172845,28.5945823823693
-20.5959397539649,30.0182835236182
-21.0955440324799,28.7320567955445
-21.0786516808144,29.0558062282167
-20.7602709297159,27.7412860407843
-20.8859212755658,28.2302552528619
-31.3135751689118,44.7283541920804
-21.9087060543522,31.3048062021751
-21.7021151106055,30.0587517220741
-21.7911114973095,29.7666052734759
-24.9972508675733,33.2332648719242
-21.7986037589589,29.7322778399983
-21.813769444014,29.7590128111127
-21.6623668151232,28.9792313029394
-20.337072483866,30.7938852867675
-24.0152487206326,54.1993407885628
-22.3039235474141,30.9196063582716
-22.615588690462,31.5320373824215
-28.6865104382976,64.080828703925
-20.9855797680957,30.6190330403205
-21.9602433215317,32.1348582460615
-21.8465892553838,29.9611302702865
-21.1085754761652,30.8517710048263
-21.1448877602007,30.8309693348301
-20.1828549254526,30.5021417477066
-20.2321745607113,30.5557466509249
-20.2059538003328,30.556661735632
-22.0165604936759,31.0283331968789
-18.5984781929805,40.8413318220391
3.73414286106871,9.94462028089073
-20.2420438511321,30.6878103805552
-20.4864490229611,26.1365130734942
-21.5990917787853,30.0546451427038
-21.7026309163498,29.3932550207148
-5.45842871933704,15.5754553291211
-24.3838091070558,28.506643069712
-22.9352676095754,30.1613404050982
-20.969217437292,30.7520106018055
-21.6414369145866,29.2363996985629
-12.3920119016797,30.3503300051251
-21.4907824602497,28.9535340100066
-27.6555214415783,66.7676445772578
-27.8225724687183,68.3219897065838
-27.2367292684042,68.4169419058366
-27.3850586203481,64.6467336948467
-27.2916840802989,70.4695139236441
-20.3103678408103,30.7382290120721
-20.8804395059357,28.3588772034557
-21.7209124128384,29.3667733521825
-20.683789840017,30.1176535530179
-16.8255790947212,34.3733096778849
-20.712496350697,27.3571601760522
-20.1421800320752,30.5018409460918
-20.242889736611,30.5735726263691
-21.0192935571157,30.8244815548211
-21.0594804120712,28.1150915218806
-21.0215567149019,28.1081525539639
-20.2378195617931,30.5258409876758
-20.2693076283917,30.5460391480941
-21.7519574804221,30.0424915409507
-21.8514997767524,30.0288267943733
-21.3300569932847,29.0466024436187
-17.2987959059819,29.2966974886321
-21.8118990229319,30.1250241881087
-21.8168558802493,30.0673849965576
-20.1351496915939,30.7191852931962
-21.865772850105,30.1731270029
-20.1652084150433,30.8103591091894
-20.1650443486915,30.8325412024111
-24.0139271043036,54.2525727297431
-21.9258050734456,30.2434603071264
-20.2495958126007,30.8886252606534
-20.0346373058919,30.6208363091112
-21.9598757889197,30.2803216808056
-20.7938668113058,27.3588758862843
-20.10172781293,30.96073629071
-21.7026728755518,29.3877095026788
-20.2338180983179,30.577942120363
-24.2013948754271,53.9168524091067
-21.1065568344015,28.8308549899603
-21.1114537294952,28.6600803930527
-20.1388881447072,30.7025754551329
-25.4264790909768,52.9250063575283
-25.1481452157071,53.9022099282546
-49.0139417542047,43.9294019698203
-21.713386614039,29.4055372470412
-20.5365915237972,30.3406090809964
-25.0571248753595,35.2480207501873
-21.7285195607008,29.436708462033
-21.7301428557188,29.4611224296168
-49.0000117073812,43.9658592843181
-24.0151699421586,54.209323111122
-21.5957500913072,29.3003861308228
-21.5786660145608,29.2880562609606
-21.9157020051474,30.2644578078561
-21.9094167124903,30.2588642427837
-21.8752867957199,30.2297668046481
-21.8376671404947,30.1840055061104
-21.5949717512963,29.2837427516896
-21.88680203025,30.260910922762
-20.9830251699526,28.6657733747843
-21.0282289235842,28.6661117646261
-21.6067658170786,29.2782860175888
-21.592268090241,29.2826131622787
-21.5721625436415,29.191509664427
-21.5585689827974,29.0760537367295
-21.6298607102773,29.2130197022171
-21.753727655746,29.5699993994953
-43.2567072523455,31.2342119332808
-20.734306275919,27.7067084789057
-20.5365974033225,26.2034348756392
-31.5252898463776,72.0365064513669
-32.359632387901,73.4182763719847
-21.037125150814,28.202547986452
-21.279960388343,25.9671899634921
-43.0332580763262,52.2590513362614
-21.2701957508577,25.942715114241
-23.6129899363012,30.0789650691915
-21.5163641993472,29.1578135143612
-32.0146728528386,73.1611903959098
-21.7142832604957,30.1231755814049
-20.7142657372155,27.7265240489878
-23.7781266689342,50.4161686196206
-21.0736552286698,28.7574035181915
-23.6647021773178,49.5833725323784
-20.6968551783859,27.7574508682159
