-25.0675061620991,54.27914572013,-24.9746039483756,54.3555451857764
-14.8546784645852,34.3435274558778,-13.5331858783968,34.9073995774108
-4.2304631518916,35.1586559928186,-3.923487329475,35.4702977185586
-28.519024780518,58.5325754923595,-28.4451314195568,58.6671335464912
-21.7658566543597,51.9318337755778,-21.5099950704085,52.2168470827262
-40.8745653839662,71.8238974450566,-40.7844423834987,71.257410749455
-12.7168799123578,65.6952778733905,-12.5902418029031,65.909402012472
-19.5710333658183,61.3242993321782,-19.3575714202498,61.4939626600436
-32.8556888798459,67.2273549664407,-32.7173390448788,67.3991519079635
-18.5033111256366,57.8948856061605,-18.3267736568767,58.0664139022208
-29.2744928117698,59.8040225081815,-29.0577416060274,59.8855843221151
-18.5365456588011,35.4343385609344,-18.4440572940814,35.3083891697239
-8.89987572247899,65.6217868102901,-8.73998542853118,65.3437743839533
-26.1372123019089,58.9371916041872,-26.0885559839709,58.6527267087195
-17.8703922352981,29.0078563365056,-17.7610136662768,28.8264989859178
-33.4567955880824,54.4054843484652,-33.4368654130596,54.2067110115825
-25.0245158326041,54.5964524620729,-24.8595905218102,54.7520724287997
-11.6519090218537,31.0985201902688,-11.4930275245298,30.9311856902754
-31.1635706562965,61.3286877104477,-30.7007839356993,61.770215458448
-17.4044905628194,60.6349036270725,-17.2808176281702,60.8496799726356
-9.59312842015555,61.3961589835506,-9.26187495875019,61.8311200708184
-47.4459553087591,29.2585065632053,-47.2048156232227,29.5828333373414
-21.2307804323118,44.6299155174899,-21.2098143299138,44.4887632127116
10.8831542534774,6.09675820787437,11.0082784688765,5.49653553687036
-16.3066622380347,57.2686760102292,-16.2898746076859,57.3606402038159
-13.3033214428676,27.5121209647302,-13.1299593802568,27.2673027012385
-34.3851160996219,60.5089685334573,-34.3556270085587,60.6208307048385
-14.4972879016245,30.7394044423315,-14.3877334542914,30.924852787585
11.3314855261262,52.7941836117203,12.2422275862847,50.7734714993518
-33.1635310834809,61.6325106441506,-32.9248200475209,61.6108888326804
-33.4362589567271,56.0534823582727,-33.4197217545046,55.987928829384
19.5597571156593,52.2952753385119,19.8335004243861,51.6720714068685
-24.8040820054531,53.8387516427833,-24.7558573885257,53.9035677668089
-26.6881831813019,56.4212343177539,-26.6278321601326,56.5287630678485
-0.773965359226224,4.18548906065198,-0.172266158642655,4.88867561440734
0.722811533308368,63.8426229394735,0.929999007866776,63.6806297572111
-9.34614585234306,65.6884113233513,-9.10427038292354,66.0022852098176
-9.13744322340172,60.5409182050377,-8.88032440360199,60.7121820551326
4.37240878025131,10.5360199039779,4.53141578342725,10.7335307121752
-19.1391099514167,62.462926173165,-18.9510758523167,62.596283047347
-11.0708774061417,26.8446012406903,-11.0117190935701,26.7434612819124
-20.2511402712704,30.1506226939275,-20.052577154944,29.7320865157802
-12.8399684125288,28.1194785948787,-12.8250461189247,28.2025894588772
-12.5698907212195,16.5220799864472,-12.4689915593195,16.6386583123259
-13.7845725112693,69.7456426961171,-13.6498885434373,69.3022435511462
-11.8217801279079,25.1656384717734,-11.7086954982908,25.3252866169033
-33.6262445711386,58.5399128554983,-33.5570078592426,58.6460205228725
-11.9874397370707,47.8958812609217,-11.8280657827021,48.2666757604238
-47.6414382846081,29.0696012156955,-47.6316483482643,28.9307797431774
-18.0597439965406,58.2356669385291,-17.5234188106993,58.6154022318195
-13.0875123683108,32.721918398466,-12.7526808029874,32.5406136428214
-30.2037613122509,62.9536059422842,-30.1407159673931,62.9008909549257
-13.603572411008,25.2229242043463,-13.5894497705909,24.7582336775544
17.3980604334735,52.1510547504034,17.5864129772791,52.4632779162847
-46.3126864000513,28.3833627943615,-46.2442831532727,28.2295650878088
-11.0498807198627,64.2699658388589,-10.9631784435957,64.3512186631765
-17.7332719449025,29.5102794749099,-17.6909816256603,29.3627176857945
-14.9445665260231,47.6280268364381,-14.7404175017357,47.9862672463999
-22.7773528654153,45.0831534178164,-22.5992006429427,45.1577312246643
-15.5934442455251,70.367942093622,-15.2075758583172,69.8746375167988
-21.3021813536244,30.0012906254206,-21.2049907184678,29.879751134159
-20.6479203353698,46.3837454209994,-20.5361221399558,46.5084207630494
-12.164265244805,32.1523195330715,-12.1387474644355,32.0601585477148
-35.7776383721938,45.7075222971891,-35.1123235776753,44.0436464203345
15.4372875819118,50.5259167298195,15.647116084157,50.8132868709201
-12.1248375695015,63.2731789437421,-12.0352743533932,63.3837636641334
-13.3396893999336,25.3707586562201,-13.2455989329559,25.2526053326908
-16.4190225775668,59.6865732070114,-16.1129127424922,60.3324429991362
-25.5053552420728,57.125368354923,-25.4355990073523,57.1737104063686
-31.6079598067855,67.2466316699123,-31.5345319755126,67.3067004803826
-18.0462569665603,49.9160198257719,-18.0016421352507,49.6783079133681
-18.9316396143058,65.235057354362,-18.5174442857692,65.4358329054816
-7.81109970542061,59.0013749071932,-7.58437946069639,59.4445829021689
-22.1982742836246,35.6584286134709,-22.1693534473931,35.4717317572418
-12.5186070370042,26.7653048445564,-12.488440666943,26.697479198243
-48.5977038594632,33.7362509004865,-48.4767676444686,33.9382070502299
-11.8242827145417,26.1500202664756,-11.7245650719047,26.2058823606033
-35.4996220768606,57.851871539024,-35.2258117731343,57.9914234317467
-33.6960716393823,57.5163713875448,-33.427997989112,57.4628506867768
-27.6113111762922,56.5079648418119,-27.5914516422338,56.3405424998496
-36.4101175277661,56.0739467606023,-36.2877010390509,56.1612945331007
-31.0181433562026,68.2573015989847,-30.8891199033117,68.319669189553
-43.0903279475544,51.9143917438202,-42.8757071145744,52.2341605903278
-10.3059089043111,19.49299899438,-9.92097233146286,19.8089995852853
-41.5801150098076,50.2467903395374,-41.5019664352995,50.0601449301906
-27.3602323859688,56.3627308375142,-27.2983578047049,56.3008623681062
-21.5521642276809,34.6860224545845,-21.4637047552065,34.4691858416703
-12.4235939733525,32.3725364051741,-12.3634251654035,32.2801567987124
-30.7299802565788,64.1586819487511,-30.5971271049608,64.0748217279092
-10.4689599859665,64.5236856650384,-10.4033308980327,64.4391376699079
-27.3121284405011,56.4783624280719,-27.2471517548311,56.5261108374526
-20.469694487872,46.5394334321869,-20.3091462448014,46.7509298929967
-10.3534575350275,69.4056118286769,-10.3057112057285,69.1525454609902
-19.5153221129232,56.2581081339805,-19.4422491022418,56.3861438404978
-27.270126360532,56.6059997185566,-27.199156343528,56.632227706908
-33.8388514934409,66.4299105931106,-33.6570924313165,66.6016808976596
-30.4711634390792,63.1672222898981,-30.4127052238065,63.2017444159002
-30.0093745599269,58.9462054274254,-29.9105024539348,58.7826940347478
-11.5235050293035,63.4778984235227,-11.2531333966234,62.9728210603115
-14.6149129166152,66.2804550850568,-14.5144872133533,66.5490567802438
-33.4086668455243,62.2826772808549,-33.3900070939672,62.635676402194
-17.6691413051113,46.5890643770662,-17.6306846298409,46.4713418983766
-32.2625149244106,53.895519467162,-32.2387955233118,53.6158773891539
-28.4083382004221,59.0465752259633,-28.2170402927447,59.3044873330737
-11.9200183195139,27.1963785867091,-11.7927883231254,26.9660820415062
-50.279168877043,73.9105322758496,-50.1530258292265,73.7139044697336
-25.6496667172536,54.9936605938043,-25.4710779621612,55.151930683915
-24.662436315101,58.0388281656182,-24.5882990544642,57.9745573562292
-23.4909877877617,35.4267557569602,-23.4101750231195,35.3337754580406
-31.971496048002,39.3532330913733,-31.5931631714485,39.5948168769242
-19.9521496039432,50.7150536413812,-19.517728380823,49.8145685989577
-32.9951706470377,70.4872841597111,-32.7384781819416,70.6724699461141
-26.5177875874744,57.8865247784406,-26.5013924452522,57.7509718449032
-12.2417389454032,32.4298707310814,-12.1166935219711,32.2260670535869
-24.5978229024926,51.12760932005,-24.5192786637584,51.2338860841379
-9.30922689274541,66.3069567131311,-9.15032842871623,66.3994454344272
-53.5486529318644,19.8109539427827,-53.3614630580556,19.974335751679
-31.1806577418845,70.3268027200518,-30.7178867941028,70.3464920552242
-14.4959512721929,16.7034964693763,-14.3692659414044,16.8263846490602
-10.2336352517477,64.3967428775374,-10.0913022110041,64.1275805710163
-19.3277787806377,61.060721498426,-19.2196846282118,60.8470402445137
17.6849062536468,53.767822353727,17.8902863274588,54.2101446215855
-11.6232144469963,25.047045821839,-11.6118369624332,25.246484343736
-21.6937362980937,25.6298602146627,-21.2078312057643,25.8369751148189
-22.2779337678724,27.7605537290229,-22.2538026248425,27.9155521341069
-14.9588357550853,30.8143269741288,-14.9339016954196,30.9784861552469
-30.2750725106863,66.0789748076573,-30.2122999886646,66.0185661669296
-9.16665707024961,65.1567169476265,-9.07989717039938,65.3056912304419
-35.8771342215476,57.151589876052,-35.8458458651708,57.3366201591538
-7.31716173919902,59.8543596294946,-7.20470398052648,59.7875433081961
-13.7705133582076,64.5281525217022,-13.6509743478453,64.3873359700646
-17.1848379151783,27.555641419298,-17.1480306201843,27.6053531404897
-14.929877026065,29.7860687001036,-14.8566488267531,29.8921032583512
-9.93585880741448,65.8682698570794,-9.56294532393308,65.6152244833373
-26.9940054536181,59.964898703238,-26.8812865865312,59.8788979544929
-13.9861462400752,64.9680610356741,-13.8709205297306,64.7801323265806
-3.41514335288666,61.9870505915554,-3.069226486345,61.5490013394486
-19.6368760488507,45.491494325484,-19.4796997179894,45.6129963190164
-24.9300464165512,54.4403252421147,-24.8530633934313,54.5143329123631
-30.3954107640095,66.4095027243755,-30.317513062894,66.3438086005887
-21.0178081101,26.3374752762155,-20.7735650258444,26.6031047509312
-11.8599137170935,25.3990206191096,-11.8232468348624,25.423325784381
-6.26982244400546,35.3807201882615,-5.09370381374018,34.0210541029889
17.8016310032424,50.8899721347167,17.9431119855436,50.7174785392471
-47.9424003560629,70.2328402659702,-47.8704813007823,69.9479930587839
-5.44284170116677,19.4473110291664,-5.41990944069675,19.5680295706894
-43.736636479163,50.0076652408661,-43.7179210864383,49.884329429497
-15.5918018622188,27.2993953079404,-15.5771544300008,27.3403386340714
-4.28131142881943,35.8391093373135,-4.13747451266757,35.6856788227131
-34.4196935684737,56.7144197482322,-34.3140977763885,56.8453970129892
-24.740128505369,37.7300348586144,-23.673565498659,38.7492095585437
-13.4148479326252,29.4429126849233,-13.3790440825387,29.5249831263116
-18.7281703690547,61.9374650035678,-18.5634243560213,62.037246287418
-14.7425252766724,29.2046903181952,-14.7036787844868,29.1456385311605
-34.1043895483816,57.1192216932249,-34.044677642337,57.2190437210556
-19.4082650439453,47.0220833146251,-19.3717389828797,47.1592377241533
-19.0839439547061,29.7162794455921,-18.9375901668516,29.7065050490183
-35.5553492892872,70.4648909271667,-35.3425227965248,70.4226434353062
-16.9519353970249,23.4076381481234,-16.8032412025232,24.1058388675265
17.0091947375158,53.6830301134242,17.0424071583562,53.5009368264698
-14.9983261560571,30.0193178558741,-14.9309970148973,30.1366731413193
-47.1123592976175,70.1722878583893,-46.875633175545,71.6662000700268
-33.3201820959334,71.5223332870091,-32.7440945083148,72.1036917244364
-13.9326507533568,27.0641874918425,-13.7907618280573,27.2453632455547
-41.2063227608248,71.5005094652046,-41.1701763420566,71.374832289448
-0.356618881181701,59.6412867393666,-0.270248019281351,59.8205031122901
