-4.94447981802892,25.2728245395068
-7.96048628242034,11.1226085001384
2.39707371261949,19.1741290537682
-4.42074841210042,23.9943867236502
-5.16110142920946,24.8736627152092
-8.48248354657466,11.3874933711411
-3.60735538336606,24.1939410651154
-4.29660186577687,23.3870054131923
-4.99348420643673,23.1702149607535
-3.15689092857984,25.6843374360395
-3.01736663627194,16.4203018819494
-2.427381096108,24.2795683521573
0.340866143120104,22.2188007938019
-3.81392755667865,16.2793740319042
-8.06025843131362,12.9155172416656
-2.33272828778741,24.5563376211007
1.28781213284598,21.0628061189158
-2.75232397122018,17.0499437211654
-5.05671792437055,24.6201901522726
-1.36324294702994,21.9514311165856
-1.23149059455685,20.332554935799
-4.19610413805081,15.4441212187069
2.62779615010956,18.4077426504777
2.02748840978823,22.6329826194244
-1.58229075227981,24.1586035012049
2.57630194144469,18.4279538266049
-0.449762090998353,23.467259500422
4.67774381671904,18.5778049032604
-1.88282340647076,19.1803057656484
-8.34582937186107,11.5164343406381
-6.7301255431897,13.0141174269821
-2.62364671323739,25.286593259288
0.625686405626591,22.3648729902557
-3.43933064738545,17.065884197237
-1.19241348075256,20.0184739691732
-1.36739581592364,17.3719671740597
-4.05903103561053,26.5743923130226
-11.0951874349334,8.34584501839802
-6.95430797713459,11.6978175516874
-4.08063473248662,26.1053550996198
-8.2300079915945,14.3572661320888
1.0532297081491,20.2909296182063
-4.40998374418216,23.4941151371403
-7.11544291118812,12.022622091135
-1.43781710753008,17.7516492303475
-1.0221550376864,24.0292213615906
-4.36948305600783,25.0721612839391
-1.44027592922858,17.8004625546881
-4.41715201176005,23.5063555813031
-1.36101225014246,17.7257363309264
-7.24797648620873,19.7882720767218
1.9813506545024,22.6332077835621
-0.469536572376092,23.3165229018359
1.96870806769549,21.7116066473108
-0.907398117982841,20.3574808833757
-1.09063482818846,24.7715741638225
0.0985149603773607,20.1094097274938
-8.36226080855849,11.495460361144
-8.73946896024147,8.14603635061579
-0.429082631069876,22.0386239158721
2.07658209277096,21.9395552084232
-10.8560321269081,8.33435361126205
0.369784968775581,19.8884311111425
-8.50124632700678,15.6255053519649
-3.56620324909512,17.3704749906068
-2.85997402136307,27.0668974151351
-8.32559248422011,11.2667642408046
-1.61500259965175,18.8239744617357
-4.3020093536409,16.7479068481289
-7.12912869033479,15.694948687484
-2.93048267617222,26.5726143191853
-1.53843987323175,23.3842128842878
-3.74289705522923,16.0261067948081
-0.791381568832789,23.7030500239199
-1.60527861847408,18.9514698466957
1.46249325008778,20.8889221322695
-3.34122229449643,26.0435919492575
-8.6624081170251,15.4767516914285
-7.32860769064439,14.7278759788694
-7.78128163246275,11.2479763700888
2.39279120096553,22.2197319836211
-2.14729869226547,17.7864637355786
-8.21494174217863,11.1385519389841
-4.91028859611636,25.0818623033846
-6.98742659488239,14.386477905924
2.3301331357017,18.9936701665032
-2.93669578932319,17.4391279588537
-0.350346643772151,23.6253496467327
2.39501759143575,23.2412033498362
-1.32159618239413,20.4062284625326
-2.37633381151472,17.7821440209737
-3.94595299312734,24.6283701207698
0.204332723502128,20.4538020793484
-7.31575661402883,19.8042009638292
-1.27607364509592,17.5245437908452
1.9958010503921,20.9595049582394
-6.74183819367463,13.644156444598
-8.26590460384078,10.7983638303042
-0.169327595293813,21.7034487291076
-3.59129388150427,19.7196981371501
-4.70225527010509,15.6022267390266
2.26342283495708,18.3008091145828
-9.95347860431642,10.8208709913157
-1.04133785114181,19.6616623540046
0.196489660430467,20.6911896321992
-7.18521509990911,16.6236035862048
-4.71138053779968,24.5882895101574
-8.50723785471049,10.8885464366018
-6.94529183678102,12.9255403376976
-5.8899238556542,13.9120546765542
-4.32611848599144,15.6722115792693
1.46093996937154,21.1240589767108
-0.726297885393491,18.8082345323022
-0.650720811092062,18.7213334790468
-3.88401811851753,25.6839058941253
-1.8066254962887,19.2131744290697
-17.509400793803,42.2654572695899
-2.19578628120612,24.1175036248835
-2.67490484419314,27.3453911121809
-11.353263963689,8.0890597052183
-3.58887011040305,16.2115876400243
-3.1495358580536,25.8717379577844
-8.51761940892419,13.6669175927043
-5.39508678865561,25.2376797451926
-7.50841458624118,12.9621362128397
-4.65493827774434,16.1276756557669
2.1777862642071,22.657760120668
2.06905636583723,22.4375781212505
-0.735179009754735,18.6663157377173
-8.15926780165092,11.8114431593064
-2.22095817539393,24.1464753909488
-0.517658634115651,22.9319111704547
-1.47302018728934,18.6302421116261
-0.965896977569384,21.2872147274311
-1.60499915436795,25.8501199695752
1.96209815633611,22.0255143470634
-9.20485287229734,14.8711568592703
-1.9885892309022,18.3534776920718
2.3362087858594,19.314169281648
0.962447405032115,22.406438789648
-9.47680879372457,20.8432027524933
-3.78197930534417,25.65561233703
-5.78428557084478,13.8571016295557
-1.81415214770235,18.135167137648
-8.80167008226569,8.19965029487573
-4.05469728022179,25.8911506649987
-4.29946447160112,23.3604026590823
-1.20077094390773,24.6390577963064
-0.346577107243473,22.7757543406407
-0.377177396219864,19.6415850338116
-3.24478811992536,25.9831708752629
-5.84153326900594,18.545621647513
-2.45959741410735,17.6162258557002
-3.49552513925982,26.1054416426118
-2.25282560090232,24.6135826156605
-8.54573586662178,11.2636559341587
-4.313420413026,15.3516103417804
-4.95177172569488,27.4955452247039
-5.38392541069083,27.6632667201669
-1.42969737881032,21.8741433218098
-7.69192975872738,11.9539424315193
-0.747401923986094,22.0679976366772
-6.99153629134945,11.6825086585823
-7.26886946313933,13.0372465435709
-0.484139337746659,19.4325157288741
1.21809830634895,20.8723868155875
0.560475984572026,22.3507832174669
-11.112888067637,8.26942879583919
1.13611827273888,22.0362414804986
-3.32421154230001,16.7624688747004
-1.01744693470368,18.1686878537335
-10.512372745638,8.94885731741274
-4.1300182279406,26.0069187838654
1.68332841938402,21.6353676366569
-9.17991871784301,14.6547275175978
-0.339834173426032,23.2071621007174
-1.39972192297847,23.6152853447674
-3.20757856095984,28.6492903206511
-1.39972192297847,23.6152853447674
-1.35069552846142,24.5089702428868
-8.40523860380438,11.2783351439894
-10.640015595891,8.82321952663362
-4.07099386466213,25.8879140706705
-9.08188854277099,30.0476529965112
-2.11570902210433,20.143139320889
-3.93869849598035,26.9108953185971
-1.38117478412815,18.0230809869962
-5.55378320009756,15.8421851431276
0.428892536298721,20.3029357241597
-1.66746150485874,23.6189173177853
-8.49757483620406,9.33796424215939
-8.44959249760251,12.9344960437473
1.14017725605221,20.4879164374592
-3.33392071996402,17.8006421208591
-5.75312939088931,14.0787432460189
-0.843425880576135,19.259137089604
-5.19542445596057,27.580115008662
-1.32835779517295,24.4567245303909
-1.32073804155178,22.6366359943165
1.67248396914499,22.3740823291633
-1.29168798121245,18.5172700939104
1.11676625494478,20.511324007683
-4.03523300907563,11.6334765131641
2.98839941805397,18.8651824276461
-6.2774645770567,27.1626628215346
-8.30339580997819,10.4392403317327
-6.2771094668521,27.2236626618928
0.157754958680074,19.6577045098278
-0.61574281600368,26.5259347640034
-0.732317465025291,20.09149593243
-5.90531505836675,20.3560592476046
-5.28130419400538,26.3162046510819
-7.11759967402462,12.5794040639848
-8.95674477889115,7.88228120024409
-0.0847253048299463,21.4390490039606
-7.12408253681392,12.0936554627526
1.58534077537013,21.5803947316934
-2.75413445524924,16.5475308746514
-5.91186786289536,13.8755805597976
-1.02622848213062,22.5563467229554
-3.976618192614,27.0841289232625
3.07398850148899,18.7827022290481
1.26415308114473,21.5830917204404
0.202451937300793,21.8645899386061
-7.59545494660962,11.8790589766148
-2.11883951765293,19.8958256357536
1.47050986726134,21.9624918956263
-8.63348721507419,11.283041608931
-8.62281973349949,10.9502459925408
-4.99027430689265,14.7842239276264
-3.73450783962186,24.1003684272664
-4.35079836498143,25.1785319577465
-8.19606557588995,10.9632003770676
-9.30319601119886,7.54057516948041
-5.44652190988912,27.6270239844173
-1.55708753628738,24.1351789659401
-17.5081563676244,42.1866967860949
-2.17361869381572,24.034201533556
-5.81447589633241,13.961530583845
-7.85238014771661,13.4499714541221
-5.55903258174082,27.7163992223884
-2.91860241289716,26.263105920081
-8.27050453019276,11.8409483080036
-8.22486409584939,30.3596418691208
-7.41026938250114,10.1100546198706
-1.36713958434714,17.4207661865046
-6.51273101788008,14.2639177198042
-5.18297503393138,27.7020476979427
-7.01523021565931,11.812412630361
-10.2335851521616,9.77450782082044
-4.66250584402034,26.6798134862124
-4.67873275048932,13.1809280277048
-2.26752271818212,25.4144415356256
-1.16972129215649,17.9554266689625
-3.10382580184727,26.2929527258482
-3.24185645121807,16.0943399600075
-7.53625564262422,28.9668704274162
-0.0640453646156238,19.8196543006967
-4.94480218832538,16.9023547758143
-7.2389938151454,12.8817956692916
-10.0782305744175,30.7403874051697
-0.439045157133776,21.3343938801517
-1.69999230155011,19.1826637836518
-10.2106730521774,9.81651105477335
-7.96483391932363,28.5069301108471
-5.1571788105031,24.7682740664533
0.994651920880249,20.1581298045949
-3.39578563912492,24.1772491872725
0.918860812945641,20.2028722927254
-3.28333647680125,26.3749006438451
2.16665737421915,22.0433723331857
1.88915882449056,22.2809641254856
-4.51759419378481,27.0416802724898
-8.67756547602481,12.8282920857724
-3.30900018211262,26.9717471715226
-8.55650735787541,12.9273784736576
-7.59004896529531,11.1115284187044
-5.35710014354921,14.6077396745961
-0.103268225229403,22.0591329838452
-7.55579798888852,11.0824884828604
-0.223186224706995,21.6105600902094
-11.2403169379111,8.18039847397758
2.40472502110479,23.0038086196627
-11.0997110670884,8.34698273626575
-11.103819678825,8.27048052980704
1.21894010900002,22.863220315367
-8.65938411687379,11.6436572888051
-0.602394635350676,21.4162017616406
-3.08042283013451,24.615841464723
-11.2283612557195,8.20805028091324
-5.28562409426377,27.7769446320678
-10.7269379450003,30.4993501780368
-3.04897821781039,24.5768509389907
-5.67494325328869,18.2385501507744
0.229805886946328,19.9457045797324
-4.06086703863542,25.920022111828
-3.69592620009655,26.8252563935998
-9.9641895034039,30.3304020947837
-11.0831579192932,8.6718456891384
-4.18060494224931,26.1791145587708
2.4040832035878,23.0581577024353
-8.39269771117216,13.8081288189744
-3.82661606174737,25.1079556075474
-2.52151752794156,17.7163779820148
-9.15485670607968,30.2355457166093
-2.48877645306248,17.7450385072394
0.822814179198991,16.5621887649647
-1.31428338789835,17.4881438485309
-0.183362491238688,19.8468830408854
-1.36151792084711,19.352790102643
0.483565320126887,19.6604907320631
1.54750194229535,21.7968558661737
2.53756143331563,22.7857834206987
-8.64767600803287,11.6324953160421
-8.32044908028271,11.3687707616333
-6.09219667985465,18.3984471614771
-2.78908756909851,26.7992149330922
-8.55928927227767,11.1195544338948
-5.72336012720625,25.7153761138222
-4.8326014359211,26.9835644846456
-2.00466576152155,25.5228371703941
-10.4331033738989,8.87405140843522
-8.67680759157165,11.7580006385241
2.31624439392478,18.1807712809918
-7.94335279020556,10.806412091943
1.76381310928304,20.1509977904116
1.16533493838209,21.3617623534785
-10.4068271975984,8.87388716866821
3.09917895950814,23.5084457005379
0.247723439462075,20.6232742924965
-1.59445340608608,26.1339973580753
-4.11023174173821,25.1760788024096
-6.42567274063919,13.3506192577975
1.86078550089756,20.1804684724277
3.25843645282945,23.328014996754
1.36584943669732,22.3866864319998
-10.1300841621239,30.8316615246562
-4.01713176721754,14.8996677674041
-3.90542052968347,26.8785459618592
-16.6742376560242,28.243045976005
-1.36814120117121,17.2300064309603
-2.53459369377635,24.6938453069297
-3.89859655441903,15.7031092561153
-25.4038789537661,19.6302861204008
-1.25834090063791,18.3174571764381
2.40052453563857,21.94796508539
-4.23635657658917,26.0740596514307
2.2295375520158,20.0855078715412
-8.9467026500614,7.89442018982116
-5.09716117897961,16.2155720500331
-3.82983727691608,25.8322272395762
-4.04448474140727,15.6817354984614
-9.39709999984538,15.267180564486
-6.02390442615357,19.095683090122
-8.18983738229435,12.0001743691931
-7.43158822536276,12.323946333312
-9.90353892959753,30.3444424236636
-8.71205215148867,11.3234454189409
-8.43379942830978,11.4992189895902
2.60355064251926,23.3389071222735
-5.89761640295311,17.1373762865812
-7.60494326963823,10.4339563956251
-1.50178600504342,17.4647290801993
-3.13904145942535,26.7989029595205
-9.80792923093849,9.45355278934957
-2.00371187940513,18.5731604038374
0.691348214703321,21.2088577142661
-6.89799888778798,14.811849365348
2.74256946194818,19.3155400525979
-1.02871320598817,18.7854063130999
-8.19685149233841,10.832331046707
2.26799392437527,20.3648138812124
-1.78949024726258,17.6647777064173
-5.15388250228175,27.412400622312
-9.90913282219489,30.4620460536657
-1.27436106763437,19.2325496260859
-1.44302003640367,19.1713258640035
-4.19657279241056,26.0727282583877
-0.618602251951641,24.9266104863971
-11.1910688346399,8.22999602239486
-8.18578179137158,11.4688894259185
0.212036065851862,19.6541014564289
-6.24747580897989,29.6735531986873
-7.37527861495136,11.1246740591605
2.45879741901264,22.3990872794301
-1.68721970226878,17.8328196341675
-5.26857652754959,27.1202459453647
-2.49878819027689,10.9929151707529
-0.417992682352022,21.2056293787081
2.11057224490936,22.2310831475626
-1.26519398934516,17.5278140773964
-1.21801477485267,17.2026010867059
0.318197191568557,20.0661483156169
-8.01479786653205,29.2181844888898
-1.17426835094305,24.6910470558167
-2.89361338818324,26.3683361155982
-5.29106792941951,14.2768515710584
-1.25183185451443,21.2853824086213
-5.08123037266417,14.8723576396275
1.81730419986614,21.2797981861001
-12.097831252924,13.3421332476465
-2.5723543443316,15.8400539023941
-1.69913473725057,22.5920498392116
-9.99860578218428,30.6090110292016
-1.10844048703252,24.6529924789667
-4.40041363922856,25.0401702009602
-0.501858943884901,21.0851694253488
-0.482089464892808,22.1109890735038
-0.691799937889271,20.9253314519594
-0.161399936589063,18.3029039450516
1.79409563558624,21.7135700590261
-3.65254949844943,24.8552233337536
-11.2614186066698,8.13949544124817
-4.7763357376472,24.7783153084898
-0.466050524790015,21.185913165966
-0.224563390529016,21.6948590639741
-9.85298243583832,9.05455437953118
-9.94005148847459,15.3193366776914
-8.35038761212974,13.0148623509584
0.840434790854226,20.805506031909
-10.543206833579,8.94461400756007
-3.0430811664596,10.8516708643027
-4.85638915897539,18.4523863678519
-2.75649052403023,26.1402225024886
-4.26121259712556,15.4589021108914
1.84369427177805,21.6800540323481
0.421781500853307,19.9702415730776
0.479125742286968,24.1557083931426
2.98875741245749,22.9266938411915
-7.65713824643462,10.9499982615425
-7.71628838860698,12.2746182236015
-11.3071675945386,8.21298665739829
1.81234008145391,21.5593156925505
-0.444796077043633,23.0269183329353
-8.3436890343221,11.2702005199809
-5.66130911281385,26.5978806863241
2.50537632704462,22.1149328529695
-4.89345917697978,27.4142486444386
-4.98110621083219,26.6283777676732
-1.8043670169898,24.0710514427051
2.80742863106512,23.4100196056771
2.82669572991261,23.4664914958449
-7.07826340617647,11.7218368568975
-4.34181054512947,24.6838151258403
-4.09314204567677,19.795676115938
-8.73998331671889,15.971886395223
2.1206333510626,21.8816675319271
-3.30910333514755,24.3143038234445
-4.01432838085451,24.6941880120998
-3.68112519465748,25.2491175368484
-8.04920077643392,10.8303364857938
-4.29929999981128,16.259886259757
-9.89425734933256,8.38823941920744
-1.53572739877814,17.5514176454158
-0.752471642448974,21.0909024859928
-4.54989198664966,24.5141784210447
0.312059189142426,20.2835631237845
3.93211203834799,23.0786271926709
-5.33020534517051,25.0376673507318
-3.81876607414678,26.3612154616215
0.767973691013118,22.0536088188081
6.43371288352483,17.5651157263126
2.6463934291231,18.6993449608851
-9.76388064904435,9.10391313505126
-9.74281443911931,9.58069728632364
-7.08458324790507,11.87936640384
-1.13296743811929,22.7321436672681
-8.70685526018898,12.0310226213457
1.98942629889783,21.5074311187724
-2.95043176261551,27.060734887247
-0.958754640022584,23.351224872631
-4.07192909137253,25.8823736863211
-9.19000703370839,8.11883261508308
-1.54143228924682,20.4173674502759
-3.6680931649211,17.2789801634084
-6.71120571804489,16.0951008024206
-9.40281374428375,7.84729707697267
-7.75446824446053,13.9229754887586
-9.24873339885916,7.99940893136663
2.56534034067357,23.1061797989928
-8.99834686593089,11.019073313138
-1.85322723394644,24.4084810217917
-5.53488641636632,27.1971903678901
2.57104782732361,22.4129642659263
-3.26935124371434,26.616611747771
-8.85362138791219,11.132430008403
-9.80553292323143,30.2606463140212
0.344084569711238,20.3532742611608
2.72167336935957,23.0710458491435
-7.54602934563672,15.9303289871016
-6.72919179804687,15.6515630730358
3.4584391935938,19.3154657961479
-1.0794435780872,17.3893145499085
-3.12325699205295,26.0468348298576
2.90350563223183,5.4002189129116
2.45068011503393,20.7177323352797
2.68778590599057,22.7961515451474
-1.3529471115676,18.9168680106741
-3.52859905821044,25.1906020514993
-0.59985706915817,19.6316421175115
-2.46341925287561,22.2900169901121
-4.37090828634606,15.4340047197691
-1.30468923168641,19.6619313299782
-8.64588572133292,14.9165507164984
1.92570319652086,21.9835463483459
3.12893346081255,18.7269865482785
-1.04755884680897,18.1222626838982
0.527622676190687,21.2185548776533
2.15865630373254,22.2585767389792
-1.15295597196906,17.3530982166133
-3.93202542905643,26.8099283036324
-9.10266425482085,33.1367334610499
2.5862138814709,18.2304875498074
-4.23622019842517,26.0984595171884
-4.4843457353008,25.2336277028215
-1.79420272034075,24.2817286157249
-5.84279661225277,13.9184383183871
-7.52373674130446,12.6694236918828
2.2286519991447,22.3270009174086
-5.65234053054417,27.5283841910819
-5.60549910884904,14.2409354636404
-5.21402658737951,24.791889251803
1.16485048586508,20.9003789032251
-1.94812188917457,18.4741545115844
-3.02640313266154,19.7520977819031
-4.86438667912764,27.7579121914823
1.35838941200654,21.2454580029175
3.76421507676155,21.8039488508552
-11.2654090544286,8.08184732891992
-5.35082654378051,24.7527413611989
-9.48314059815387,11.2904450818957
3.01251459219196,23.5454588509416
-3.46877181631653,26.6942362694312
-1.57707169920887,17.7790011040987
-10.3787968433064,9.29960796642024
0.45135866715404,19.9135280438275
-8.67058650749835,11.8877281890092
-4.98807170641579,19.0143395980755
1.58695213640074,20.2539037968009
-0.243420137408015,22.2517263481147
2.26554816446907,19.860186636718
-3.71088003671815,24.1202018889245
-7.51071935801883,12.4209073001253
2.88617511207052,17.5480679469896
7.13175427842664,17.8083065408631
1.71468565420457,18.8070134508056
2.17418678383291,20.4273785168985
-10.1500678348341,10.2375936580095
-5.32565164883842,18.3807374004195
-10.415429255488,8.51237322995812
-3.35162681897846,24.3123187913429
1.67839644400624,18.7894460513392
-0.319814325550979,22.1744814205752
-3.81169808924838,25.3518787253201
-6.60576716201054,14.1491131125856
-5.28831755190954,24.9287345079631
0.415201285997173,20.279713814612
2.7176442736279,19.4021689240891
-2.72356790120044,18.1832906243065
-3.4952645064253,17.2658295715209
-3.84015626378864,15.7926233389275
-4.38581825067854,25.7077777627325
-0.708080189192609,21.2758926940174
-3.93594716499414,25.7784692432
1.15998896281701,22.4697817967767
-5.43267592357018,16.5979031845648
-5.78246650083788,13.7007078328948
-0.481330187277112,22.9594512866973
-9.46006626064616,13.8634332432658
-4.43702124826174,15.2691180372555
-2.36517594031699,24.5775851388262
-4.63403798107861,27.5591867822646
-6.92819332884421,15.5296185483602
-1.99597970876319,17.9852953087259
-4.81612805013749,27.8175316936695
-3.37696284476976,24.8049049449414
1.66342959756131,21.8206852794155
-0.193090762439417,20.7741419311571
0.965968539685302,14.0427277398352
-5.13187489688129,26.9896993742711
2.79596571910655,20.4498891406897
-3.39821196407179,17.4660449517835
-21.8081347564281,15.1879929403723
-3.266459043062,26.9792777094208
-1.37149326691928,17.6259724118765
9.3971384776971,16.1807149573062
-8.66492107478087,11.4773251959784
-5.31789047759713,20.8540100996867
-11.1618056846986,8.70118016953487
-6.87838362404995,15.531544412632
-11.2617492533078,8.08736963478103
-11.0648154078259,8.4199629549617
-4.01705640537041,24.5289448253224
-1.01583406440727,22.9877352617448
-6.44985922955419,15.4203483729968
-8.650339610569,14.4806976661398
-4.93525131494796,27.538707335996
-4.30198329305457,19.9953705793358
-12.7871325393606,7.90862750873249
1.61663040586363,19.2966065770676
-1.73413964700582,24.5209779411294
-4.95804133705958,16.4820788097517
-0.750679228086374,18.9935806573895
2.09110685541539,21.5779178645578
2.27435152974376,22.0495040814364
-2.35709113768308,17.488128944607
-2.34628831327904,17.4769800137002
-4.83949894216168,26.0841060143798
-6.20970662353607,28.8625600753855
-8.74532129882026,11.2149550378718
-1.53439780533622,18.3189080296941
7.39608644314163,16.5406016398892
-5.24795287207357,13.8961848140615
2.56205098854558,22.7989746143594
-1.29443386111181,24.0273204394029
1.67019188087044,16.9339717856692
-10.4714133327657,9.26802297247574
-8.77641279930156,11.3160722076027
-9.78237030356575,8.89773431836022
14.4123802647216,36.5935074915439
-16.3741007527024,10.1132395124855
-8.82644479962578,11.4306138491817
-6.57681797197065,11.1909702973552
-0.114932447113679,19.7788776698583
3.0947143206317,20.4773003499634
-4.26293427319964,25.2024409037768
-3.44458139706485,26.4889162003757
-0.97106200218451,20.4698318718756
-2.15194379777188,17.5946140538524
-3.31667509206571,16.48515226663
-9.57532772245398,10.7364598566517
-5.1433835659484,27.0330206815084
-7.09577089096099,11.9792513551735
-4.31392003627674,21.9075444689663
-8.27799182120065,8.93847488798108
1.58680417181802,21.326403530966
4.16448295342771,18.1709124478949
0.216932299134089,22.5776703719655
-19.9586089549763,45.9080685683489
-4.00942141477403,24.9259661395592
-3.52323369664722,25.1794813364805
-0.267325651888154,18.2979010796277
-3.37769795046706,7.63713454767549
-1.57069397254608,18.9878876683563
-4.0214746125961,26.0107505567856
-10.0147967347881,9.40714281463577
-7.71032222353376,11.9074695836031
-8.77066814316687,11.3670561228069
-2.32845683782699,22.9935762732723
-5.58057378019684,27.4292596135782
-4.22935136318638,26.0329830827974
-8.56969623355288,11.0464165505562
1.09618408335495,21.2844694093931
1.33158912797115,20.4015657761642
-1.762243722399,18.5363867610618
-2.08443551478814,18.7111192874261
-8.27697186984011,12.8735637557255
-7.5058907055225,15.0660951135228
-11.0293202470385,8.30106447969144
-10.2966659563716,9.3933691473715
-0.910294103417313,21.3656715212585
-4.96383980795951,17.0577371681137
-4.43390714753029,22.7766519245887
-0.0859540410621557,27.3838767745267
0.712054138010775,21.5481388484607
-10.7959194844209,8.52695926896529
-4.63149938013859,19.010110063924
-0.954680962548649,54.9615548339938
-7.61905382617511,12.7853365669185
-3.74210797672858,16.1691765397042
-1.93641210607713,25.2629405773948
-3.68682200521987,16.1799628010616
-1.36393536917568,17.1689839203362
-5.68032716355019,14.2990372040006
-0.685013897754776,21.8857808161727
-1.51640981060569,17.0943669910613
-1.51640981060569,17.0943669910613
-3.61226550025254,28.2200679082046
-6.47237626274728,28.7786890255078
2.48636614308978,22.4876822383525
2.13157309094525,22.6424574525314
-3.56469495646504,16.4920574552491
-3.75510590932402,16.6029071362023
4.87552403912402,23.2506238417206
-11.4212247682412,8.37453171233274
-4.97956035496516,24.8282666197321
-3.57390029977285,16.4643805075795
1.12699244700803,21.6569740538835
-2.54596540177788,17.5468170054299
-6.02116201515065,26.6077213334828
3.79723963470937,18.8036935042269
-2.55012507494487,24.6650921565266
0.8931496053749,20.6710410229028
-7.89441297519219,10.3547156496444
-0.481773095012642,19.3648483858798
-8.1085733194534,12.1083787828484
-3.93221189738606,26.6136151181585
-9.3477786099962,15.1892395864134
-5.30551619495422,27.1437484518876
0.558932372060604,20.9677400242048
-3.34376480729971,26.0746611965848
-6.02919593829528,27.8743887838703
-12.1267075938373,10.2678592918012
-0.940746441413183,20.3831638714215
-6.07847714345058,6.96686820932711
-0.745113446042466,19.1942990365527
0.33082272677467,17.9122150190417
-10.5685508542497,8.65973310761107
-10.660762799516,8.54940107318852
-4.9306954689644,24.6727130485671
-11.3461402096443,8.49716502808221
-5.12351712052879,26.5515484397081
-4.10018395424454,17.8780694670598
4.84108866786474,23.2374716890147
-9.58944090303167,11.6803957950315
2.31568322234473,23.110713426955
-2.56990941385157,24.6862721091667
-8.70905684751499,11.5186295844004
-9.15840692871384,8.09978486639541
-4.02666589107277,26.3778979062429
-8.1061935349151,9.93674253461836
-7.93550797121791,25.863698973191
1.67307285434427,19.3639840415302
-4.38054740195087,25.034513266074
-1.86255716185132,24.5249873978426
2.39292199502635,22.9949928917163
-3.08153628827643,24.4117704802793
-1.97918921975821,17.908677977962
2.01440041817684,20.5057929875618
4.37461663526861,34.0611758466382
-1.76897318322561,18.632914269743
-1.86693882457912,16.0337036686582
2.89836058560468,18.7735570142386
-8.96598005456466,13.3568715520371
1.71058529052068,21.8426355410991
0.769502423606871,21.8173622702737
-8.77839628829615,11.4369766098666
-4.12637959653628,25.037529119411
-5.11321243477234,26.7733142584683
-10.6038431372626,10.1117727547614
-2.7085606744056,27.4753403201895
-4.0075709672083,26.3966466719341
-7.36633166556183,11.1057664425983
-11.3152125931541,8.51582336942852
-4.62623117705691,26.5376415213007
-7.02672122503433,15.2495935451314
-7.28368387022533,13.2891006427729
-5.68238210048981,28.7497046890333
-6.88814322711271,28.1833090061038
-5.82455714476237,27.612560791234
-5.41153521780233,27.7366269620252
-5.31984923210699,30.6464516924638
-5.28360476898734,29.5548620710568
-5.87179936754104,27.8867876059036
-5.90290549342969,28.6056813910552
-6.13909372064314,27.477959152963
-6.28119663393899,26.6768877379755
-6.5112178189691,28.3208461731751
-5.10403967753658,24.887756695244
-1.82424099882151,20.327917331853
-7.52048465814756,16.1153984864163
-6.41721334156639,26.9227972006253
-6.88624120816513,28.0457658698047
-14.8399286955516,45.1928099540686
-6.02034568046022,28.4655020360919
-5.71398550678603,30.1684617229779
-5.09067790146614,29.144494031969
3.29413800635777,23.0350433559977
-5.92624649933697,27.6963326710267
-6.61100678750512,28.572093532078
-6.00461825898319,27.1222592840758
