-14.8754673743162,37.7082104943586,-14.828829928551,37.7968225686206
-28.0289672369062,56.9779169408122,-27.9241518162715,57.0151714445899
-48.6126161926216,28.3634783722153,-48.6103672409356,28.0176886850856
-17.7905916354752,28.4406291177543,-17.7656583056883,28.2786234525959
-20.9129772022834,28.1438872558274,-20.7623491405854,27.8177465383005
-33.5790685577548,54.4572496792865,-33.3628949400023,54.6793352858427
-35.9550553942473,42.7988878705615,-35.9047276377202,42.67855163786
-17.4133393601667,25.8771095940683,-17.3268152799646,25.5969810664961
-19.3899251926312,56.4276204555463,-19.2778976931687,56.5165174025744
-23.8990769233113,54.1105740092034,-23.7690361214559,54.2705915690102
-25.0675061620991,54.27914572013,-24.9746039483756,54.3555451857764
-14.8546784645852,34.3435274558778,-13.5331858783968,34.9073995774108
-4.2304631518916,35.1586559928186,-3.923487329475,35.4702977185586
-28.519024780518,58.5325754923595,-28.4451314195568,58.6671335464912
-21.7658566543597,51.9318337755778,-21.5099950704085,52.2168470827262
-40.8745653839662,71.8238974450566,-40.7844423834987,71.257410749455
-12.7168799123578,65.6952778733905,-12.5902418029031,65.909402012472
-19.5710333658183,61.3242993321782,-19.3575714202498,61.4939626600436
-32.8556888798459,67.2273549664407,-32.7173390448788,67.3991519079635
-18.5033111256366,57.8948856061605,-18.3267736568767,58.0664139022208
-29.2744928117698,59.8040225081815,-29.0577416060274,59.8855843221151
-18.5365456588011,35.4343385609344,-18.4440572940814,35.3083891697239
-8.89987572247899,65.6217868102901,-8.73998542853118,65.3437743839533
-26.1372123019089,58.9371916041872,-26.0885559839709,58.6527267087195
-17.8703922352981,29.0078563365056,-17.7610136662768,28.8264989859178
-33.4567955880824,54.4054843484652,-33.4368654130596,54.2067110115825
-25.0245158326041,54.5964524620729,-24.8595905218102,54.7520724287997
-11.6519090218537,31.0985201902688,-11.4930275245298,30.9311856902754
-31.1635706562965,61.3286877104477,-30.7007839356993,61.770215458448
-17.4044905628194,60.6349036270725,-17.2808176281702,60.8496799726356
-9.59312842015555,61.3961589835506,-9.26187495875019,61.8311200708184
-47.4459553087591,29.2585065632053,-47.2048156232227,29.5828333373414
-21.2307804323118,44.6299155174899,-21.2098143299138,44.4887632127116
10.8831542534774,6.09675820787437,11.0082784688765,5.49653553687036
-16.3066622380347,57.2686760102292,-16.2898746076859,57.3606402038159
-13.3033214428676,27.5121209647302,-13.1299593802568,27.2673027012385
-34.3851160996219,60.5089685334573,-34.3556270085587,60.6208307048385
-14.4972879016245,30.7394044423315,-14.3877334542914,30.924852787585
11.3314855261262,52.7941836117203,12.2422275862847,50.7734714993518
-33.1635310834809,61.6325106441506,-32.9248200475209,61.6108888326804
-33.4362589567271,56.0534823582727,-33.4197217545046,55.987928829384
19.5597571156593,52.2952753385119,19.8335004243861,51.6720714068685
-24.8040820054531,53.8387516427833,-24.7558573885257,53.9035677668089
-26.6881831813019,56.4212343177539,-26.6278321601326,56.5287630678485
-0.773965359226224,4.18548906065198,-0.172266158642655,4.88867561440734
0.722811533308368,63.8426229394735,0.929999007866776,63.6806297572111
-9.34614585234306,65.6884113233513,-9.10427038292354,66.0022852098176
-9.13744322340172,60.5409182050377,-8.88032440360199,60.7121820551326
4.37240878025131,10.5360199039779,4.53141578342725,10.7335307121752
-19.1391099514167,62.462926173165,-18.9510758523167,62.596283047347
-11.0708774061417,26.8446012406903,-11.0117190935701,26.7434612819124
-20.2511402712704,30.1506226939275,-20.052577154944,29.7320865157802
-12.8399684125288,28.1194785948787,-12.8250461189247,28.2025894588772
-12.5698907212195,16.5220799864472,-12.4689915593195,16.6386583123259
-13.7845725112693,69.7456426961171,-13.6498885434373,69.3022435511462
-11.8217801279079,25.1656384717734,-11.7086954982908,25.3252866169033
-33.6262445711386,58.5399128554983,-33.5570078592426,58.6460205228725
-11.9874397370707,47.8958812609217,-11.8280657827021,48.2666757604238
-47.6414382846081,29.0696012156955,-47.6316483482643,28.9307797431774
-18.0597439965406,58.2356669385291,-17.5234188106993,58.6154022318195
-13.0875123683108,32.721918398466,-12.7526808029874,32.5406136428214
-30.2037613122509,62.9536059422842,-30.1407159673931,62.9008909549257
-13.603572411008,25.2229242043463,-13.5894497705909,24.7582336775544
17.3980604334735,52.1510547504034,17.5864129772791,52.4632779162847
-46.3126864000513,28.3833627943615,-46.2442831532727,28.2295650878088
-11.0498807198627,64.2699658388589,-10.9631784435957,64.3512186631765
-17.7332719449025,29.5102794749099,-17.6909816256603,29.3627176857945
-14.9445665260231,47.6280268364381,-14.7404175017357,47.9862672463999
-22.7773528654153,45.0831534178164,-22.5992006429427,45.1577312246643
-15.5934442455251,70.367942093622,-15.2075758583172,69.8746375167988
-21.3021813536244,30.0012906254206,-21.2049907184678,29.879751134159
-20.6479203353698,46.3837454209994,-20.5361221399558,46.5084207630494
-12.164265244805,32.1523195330715,-12.1387474644355,32.0601585477148
-35.7776383721938,45.7075222971891,-35.1123235776753,44.0436464203345
15.4372875819118,50.5259167298195,15.647116084157,50.8132868709201
-12.1248375695015,63.2731789437421,-12.0352743533932,63.3837636641334
-13.3396893999336,25.3707586562201,-13.2455989329559,25.2526053326908
-16.4190225775668,59.6865732070114,-16.1129127424922,60.3324429991362
-25.5053552420728,57.125368354923,-25.4355990073523,57.1737104063686
-31.6079598067855,67.2466316699123,-31.5345319755126,67.3067004803826
-18.0462569665603,49.9160198257719,-18.0016421352507,49.6783079133681
-18.9316396143058,65.235057354362,-18.5174442857692,65.4358329054816
-7.81109970542061,59.0013749071932,-7.58437946069639,59.4445829021689
-22.1982742836246,35.6584286134709,-22.1693534473931,35.4717317572418
-12.5186070370042,26.7653048445564,-12.488440666943,26.697479198243
-48.5977038594632,33.7362509004865,-48.4767676444686,33.9382070502299
-11.8242827145417,26.1500202664756,-11.7245650719047,26.2058823606033
-35.4996220768606,57.851871539024,-35.2258117731343,57.9914234317467
-33.6960716393823,57.5163713875448,-33.427997989112,57.4628506867768
-27.6113111762922,56.5079648418119,-27.5914516422338,56.3405424998496
-36.4101175277661,56.0739467606023,-36.2877010390509,56.1612945331007
-31.0181433562026,68.2573015989847,-30.8891199033117,68.319669189553
-43.0903279475544,51.9143917438202,-42.8757071145744,52.2341605903278
-10.3059089043111,19.49299899438,-9.92097233146286,19.8089995852853
-41.5801150098076,50.2467903395374,-41.5019664352995,50.0601449301906
-27.3602323859688,56.3627308375142,-27.2983578047049,56.3008623681062
-21.5521642276809,34.6860224545845,-21.4637047552065,34.4691858416703
-12.4235939733525,32.3725364051741,-12.3634251654035,32.2801567987124
-30.7299802565788,64.1586819487511,-30.5971271049608,64.0748217279092
-10.4689599859665,64.5236856650384,-10.4033308980327,64.4391376699079
-27.3121284405011,56.4783624280719,-27.2471517548311,56.5261108374526
-20.469694487872,46.5394334321869,-20.3091462448014,46.7509298929967
-10.3534575350275,69.4056118286769,-10.3057112057285,69.1525454609902
-19.5153221129232,56.2581081339805,-19.4422491022418,56.3861438404978
-27.270126360532,56.6059997185566,-27.199156343528,56.632227706908
-33.8388514934409,66.4299105931106,-33.6570924313165,66.6016808976596
-30.4711634390792,63.1672222898981,-30.4127052238065,63.2017444159002
-30.0093745599269,58.9462054274254,-29.9105024539348,58.7826940347478
-11.5235050293035,63.4778984235227,-11.2531333966234,62.9728210603115
-14.6149129166152,66.2804550850568,-14.5144872133533,66.5490567802438
-33.4086668455243,62.2826772808549,-33.3900070939672,62.635676402194
-17.6691413051113,46.5890643770662,-17.6306846298409,46.4713418983766
-32.2625149244106,53.895519467162,-32.2387955233118,53.6158773891539
-28.4083382004221,59.0465752259633,-28.2170402927447,59.3044873330737
-11.9200183195139,27.1963785867091,-11.7927883231254,26.9660820415062
-50.279168877043,73.9105322758496,-50.1530258292265,73.7139044697336
-25.6496667172536,54.9936605938043,-25.4710779621612,55.151930683915
-24.662436315101,58.0388281656182,-24.5882990544642,57.9745573562292
-23.4909877877617,35.4267557569602,-23.4101750231195,35.3337754580406
-31.971496048002,39.3532330913733,-31.5931631714485,39.5948168769242
-19.9521496039432,50.7150536413812,-19.517728380823,49.8145685989577
-32.9951706470377,70.4872841597111,-32.7384781819416,70.6724699461141
-26.5177875874744,57.8865247784406,-26.5013924452522,57.7509718449032
-12.2417389454032,32.4298707310814,-12.1166935219711,32.2260670535869
-24.5978229024926,51.12760932005,-24.5192786637584,51.2338860841379
-9.30922689274541,66.3069567131311,-9.15032842871623,66.3994454344272
-53.5486529318644,19.8109539427827,-53.3614630580556,19.974335751679
-31.1806577418845,70.3268027200518,-30.7178867941028,70.3464920552242
-14.4959512721929,16.7034964693763,-14.3692659414044,16.8263846490602
-10.2336352517477,64.3967428775374,-10.0913022110041,64.1275805710163
-19.3277787806377,61.060721498426,-19.2196846282118,60.8470402445137
17.6849062536468,53.767822353727,17.8902863274588,54.2101446215855
-11.6232144469963,25.047045821839,-11.6118369624332,25.246484343736
-21.6937362980937,25.6298602146627,-21.2078312057643,25.8369751148189
-22.2779337678724,27.7605537290229,-22.2538026248425,27.9155521341069
-14.9588357550853,30.8143269741288,-14.9339016954196,30.9784861552469
-30.2750725106863,66.0789748076573,-30.2122999886646,66.0185661669296
-9.16665707024961,65.1567169476265,-9.07989717039938,65.3056912304419
-35.8771342215476,57.151589876052,-35.8458458651708,57.3366201591538
-7.31716173919902,59.8543596294946,-7.20470398052648,59.7875433081961
-13.7705133582076,64.5281525217022,-13.6509743478453,64.3873359700646
-17.1848379151783,27.555641419298,-17.1480306201843,27.6053531404897
-14.929877026065,29.7860687001036,-14.8566488267531,29.8921032583512
-9.93585880741448,65.8682698570794,-9.56294532393308,65.6152244833373
-26.9940054536181,59.964898703238,-26.8812865865312,59.8788979544929
-13.9861462400752,64.9680610356741,-13.8709205297306,64.7801323265806
-3.41514335288666,61.9870505915554,-3.069226486345,61.5490013394486
-19.6368760488507,45.491494325484,-19.4796997179894,45.6129963190164
-24.9300464165512,54.4403252421147,-24.8530633934313,54.5143329123631
-30.3954107640095,66.4095027243755,-30.317513062894,66.3438086005887
-21.0178081101,26.3374752762155,-20.7735650258444,26.6031047509312
-11.8599137170935,25.3990206191096,-11.8232468348624,25.423325784381
-6.26982244400546,35.3807201882615,-5.09370381374018,34.0210541029889
17.8016310032424,50.8899721347167,17.9431119855436,50.7174785392471
-47.9424003560629,70.2328402659702,-47.8704813007823,69.9479930587839
-5.44284170116677,19.4473110291664,-5.41990944069675,19.5680295706894
-43.736636479163,50.0076652408661,-43.7179210864383,49.884329429497
-15.5918018622188,27.2993953079404,-15.5771544300008,27.3403386340714
-4.28131142881943,35.8391093373135,-4.13747451266757,35.6856788227131
-34.4196935684737,56.7144197482322,-34.3140977763885,56.8453970129892
-24.740128505369,37.7300348586144,-23.673565498659,38.7492095585437
-13.4148479326252,29.4429126849233,-13.3790440825387,29.5249831263116
-18.7281703690547,61.9374650035678,-18.5634243560213,62.037246287418
-14.7425252766724,29.2046903181952,-14.7036787844868,29.1456385311605
-34.1043895483816,57.1192216932249,-34.044677642337,57.2190437210556
-19.4082650439453,47.0220833146251,-19.3717389828797,47.1592377241533
-19.0839439547061,29.7162794455921,-18.9375901668516,29.7065050490183
-35.5553492892872,70.4648909271667,-35.3425227965248,70.4226434353062
-16.9519353970249,23.4076381481234,-16.8032412025232,24.1058388675265
17.0091947375158,53.6830301134242,17.0424071583562,53.5009368264698
-14.9983261560571,30.0193178558741,-14.9309970148973,30.1366731413193
-47.1123592976175,70.1722878583893,-46.875633175545,71.6662000700268
-33.3201820959334,71.5223332870091,-32.7440945083148,72.1036917244364
-13.9326507533568,27.0641874918425,-13.7907618280573,27.2453632455547
-41.2063227608248,71.5005094652046,-41.1701763420566,71.374832289448
-0.356618881181701,59.6412867393666,-0.270248019281351,59.8205031122901
-30.3625422220707,59.1022686420802,-29.2301678449988,58.3035598268453
-34.5368902423716,52.7191662735934,-31.0758229427318,70.2777171688257
1.51431008286491,51.4901812613313,1.71423238165009,50.9123234950695
-8.81286433594258,65.8878742721132,-7.22078230848943,68.0808737055692
-17.5560524915875,66.7302078420841,-17.3099178944499,67.3763060755953
-16.3168094676325,59.2477999229115,-16.0800144973133,59.9486694732411
-19.4744863782182,61.258116713249,-19.008091311897,61.6908959090459
-32.7799943235702,68.7707128668092,-32.10593707034,69.5681945424634
-11.9884581167348,68.5682447281989,-10.1135893107259,69.6468749649864
-25.885130334018,55.1844954363983,-25.6025144676901,57.8445214402075
-20.1961113741915,63.2277227179529,-19.7169208642516,66.739908748576
-10.150572733368,20.3828719752785,-9.48646061606,21.3300589634404
-3.65047029582554,57.2577354342965,-3.27699720697026,57.6716226722011
-17.161319730373,68.131800841318,-17.0604620397711,66.9715911326506
-11.6329628456255,30.6636412711981,-10.6109588536182,31.5251189335319
-24.7863296084227,36.8515444179229,-22.3985548706052,38.2625620958301
-25.9109159910213,58.7706590061565,-25.3830273897089,59.8201042956458
-14.9313365562863,66.5100280996319,-14.8587095047167,69.7402890946097
-29.8013113906416,64.4761417828657,-29.1447905078519,65.019556164802
18.5686430177319,54.8759296326996,19.1219300643106,53.2225493175802
-18.7228906430676,61.4665132252006,-17.8875484629069,62.1461779395149
-49.3163122716697,32.5710524427821,-48.5099531193461,33.7220004709623
-20.4320295802353,28.7693032942335,-19.9994548276269,27.8291568412534
-16.2499640628733,67.8755389587586,-16.1056530642595,68.1919749679379
-19.0712052557518,56.8934881297099,-18.8242484183041,57.6889672332625
-18.4427595292541,65.2531435327213,-17.6127563347826,64.1892326022618
-19.0891034991766,60.3297217987398,-17.9952217192579,61.0736145539585
-23.1809674672937,29.4555455414294,-23.0210715608323,29.0565583872214
-16.588720310936,27.2442700776039,-16.3519007033717,27.7648464545123
-49.5395938877002,26.9588373108592,-48.9289677230516,27.5393464507134
-53.4796503458277,62.4101996134399,-49.2329924955202,58.6728589735353
-14.826356154441,23.840469094941,-11.5989616732657,25.1350467562823
-13.9605487864606,50.540644442901,-13.7820319255356,49.7910036238697
-45.0526417740313,42.64422687524,-45.0032944105032,42.4919036341137
-3.73121917486435,17.4894289522748,-3.38669337910897,17.748817383525
-23.7594995639418,53.2768932310399,-23.5980358881371,54.5186507525048
-8.55649606316262,68.6114412192181,-7.6052122036416,70.4634639970411
-7.56857873956651,58.9425820078398,-6.98830074292743,60.6636590201417
-17.0331699029732,28.3508587501924,-16.9725197567682,28.1187266799742
-32.4428969618293,65.7460268414791,-32.2630111109462,65.943851415608
-48.9886921942672,27.7198681177986,-44.2662828530943,30.5211428710517
17.772240430474,52.4675068903659,18.5761213587371,53.78180879822
-35.3363463722913,66.9192937878137,-34.9482691584452,67.3613492586311
-29.4387061056486,55.7130075682178,-29.3778092692525,56.3029058713927
-15.7053746806726,27.9301078995466,-15.6185259686526,27.6012681046352
-38.6068024537512,44.7241507335367,-33.0558291371999,41.8621895237542
-12.9167234673875,32.1241173080588,-12.8351343837499,31.7618431551317
-19.6049405377282,23.3874356959322,-18.8847074874059,22.4361727092238
-47.4544393187392,27.3113119436661,-47.4033602037578,27.4984517573412
-19.7829987087698,44.4204680405515,-19.7316468472867,44.1561560266344
-27.1293121551518,59.7281558603149,-26.1077164510437,60.0893671631478
-16.3232904789996,26.8263692087098,-16.318871798621,26.6245391300051
-43.0326316596786,51.8472168316063,-42.928974757828,51.199806084957
16.5155419808949,52.5622708857134,16.638136393411,52.9344387679617
-25.1778843695026,54.6848926327853,-24.766883644114,55.1654680412104
-25.1439642163257,54.4424695660656,-24.8738581308174,54.3766270170361
-10.8490007484429,24.9225897424128,-10.1416654907068,26.6779832089157
-30.3350897507963,57.0305322105734,-30.0431208914633,57.3629057573522
-2.75267983429617,61.2392371491767,-2.41583016970114,60.818919790091
-32.2432329735259,58.8247809997536,-31.7658869182513,59.1808828342781
-19.8196271714933,59.4942942229287,-19.1976894266786,60.3313767366516
-15.1882312628487,26.1142715210295,-15.1412254920883,26.3835775263724
9.96578471529079,53.9147204276226,10.3906011523206,52.6772880717316
18.7575214008756,50.5123200339535,19.7152204728643,49.4216831412958
-23.4257820645395,25.8766828842796,-23.1129070829177,26.5311829521679
-7.102977575299,60.6405594554986,-6.71738177839575,61.6267954833009
-29.5708123465603,69.3547250530752,-28.5167865303883,72.2496319059422
-17.4503832048849,69.1925305692533,-17.3650788914999,69.4034601601656
-15.6396956191751,37.9154937152709,-15.606836133344,37.6124131503268
-14.8126408959389,37.8773021406857,-14.6880110017799,37.5119500578409
-15.8848835089713,64.2200108573592,-15.5967282625818,63.9514832179366
-58.5114036560869,8.87053911826108,-49.7115829473489,2.06831931065185
-9.67403806348419,30.8566649191078,-9.46507131004718,30.4629475230065
-33.1060338254232,70.2207892595098,-32.9631005564808,70.4465637179947
-18.9495795771433,27.1462622829764,-18.3769531146606,25.9201334038335
-15.5956961043643,27.5546860932619,-15.5499515951812,27.3480588176176
-37.3918290705267,54.8627521187463,-37.2693080830587,54.5713398237499
-37.3025821378486,55.0999925294826,-35.9965060044238,56.1080703921463
-41.6349442454018,50.4157655231627,-41.5924361938337,50.2634455262539
-11.2684030762204,47.4430077723311,-11.2127054790978,47.7652938809316
-9.31941917430749,27.8717336061044,-8.92541367046715,28.2254746736469
-52.6136598250698,23.1843480067334,-51.3495859730197,23.783560968367
-17.0513062750085,31.256828923183,-16.7753999968484,30.9121737352867
-18.1632912595012,26.3066543341545,-16.6092818197955,25.4746674252336
-45.8775201587678,27.793735410763,-45.8543089789387,27.4536894722767
-32.6030841201131,64.4095942457104,-32.264215076516,64.6020147742547
-7.99139791761915,30.3100674541914,-7.71336457729241,33.8558908986556
-10.9138249439444,29.5972963723694,-10.575258999301,28.1980082036313
-20.7162134388688,28.2608141115378,-20.5934752051675,27.9397053687517
-20.8018429383476,54.7558870100621,-20.5087913591894,54.4788983626249
-8.28268447119283,64.0412856944698,-6.88158892672602,64.199575299056
-21.1829865854022,37.5385318832328,-21.139873846858,37.3373671401148
-37.4459566681764,46.6103564683413,-36.5043823471729,45.8351705796911
-16.673916941383,27.518957547863,-16.6389308937066,27.9574769946602
-17.5561934035491,60.4647014722273,-17.4415184984613,60.6076388386469
5.86091863034322,12.0870940039236,5.90729006949403,12.1606433712249
-28.8850875615154,65.1642117156843,-28.8362766010928,65.59194685724
-4.49611203742708,20.831416760947,-4.31766912062124,21.0911726401169
-26.3233733227781,66.5459928444186,-25.9341581472937,65.5126289621647
16.6381183418334,53.0565686400319,16.954574102822,53.448211270106
-38.7054042905079,46.9276838471503,-37.520943548122,45.9615006215741
-25.3556314570179,55.1070042841043,-25.269267403993,54.7906865640362
-1.27212895210053,14.4380272078356,-1.02182403589733,14.2010538152265
-23.276982945314,45.641328955868,-22.8993683459365,45.8509989809855
-27.1648299478722,70.1467173480056,-27.0514459628024,70.5067745494195
-6.81691078529336,16.9704066783418,-5.11572209932992,19.9224038450117
-16.2875798761145,68.204263311422,-16.1211644435913,68.5195097300623
-42.3458245634126,50.7243019433059,-42.1616186055168,51.0608130152873
-23.7743856816801,49.5127829389913,-23.7310051473195,49.5323730618085
-17.9369553324489,47.5921448687941,-16.1738981529945,47.2914503771557
-17.510751473964,27.3356687769997,-17.0422563453079,27.6533266848904
-37.3454722451323,67.5660976093607,-37.3087453583587,67.1612462738697
9.58665369421203,57.5623332644376,9.90985964608768,57.7449949960396
-45.3873809268887,28.1067066092379,-44.9881688308914,28.5203016756191
-24.3211159581478,47.066049944303,-23.7089061820601,47.7005516732195
-42.9929219841238,50.290596786875,-42.5193589785219,50.6593088765284
-45.8621512565907,46.6201594970291,-45.7503479193363,46.1457006186596
-15.1141965173911,67.4895624394775,-15.0295581992822,67.7008715986107
-35.7775405592897,59.6518560217194,-35.1318169322548,59.6512180851709
-21.8514379124224,26.9373573505977,-20.9821992057826,27.0020998634974
-35.0858237431823,55.1089814014886,-35.0383864666898,54.9521363154263
-2.84139330450183,59.874343789638,-2.61166054675775,60.3245490327859
-21.2725873981799,33.9298430060344,-21.2231192094512,33.7200442616912
-52.1862188715358,23.9895706987483,-52.1536857864626,24.6667707831413
-55.8134251846715,19.2177499415324,-55.202531942155,19.2642789485803
-9.77795454151249,64.7532701378334,-9.69480447989927,64.4765928741423
-3.94562431907497,35.7717544456446,-3.23967996196172,36.6496402308471
-18.4470880857659,35.2821318276995,-18.3859763357385,35.1977411987043
-3.05342057659582,19.5075438136268,-1.16986770092865,17.847100598902
-18.8013187068957,44.1105639791358,-18.7447378321333,43.9924257316166
-22.1049417397215,35.9557875688272,-21.8687155315891,35.3462188411602
-15.3122220617479,37.787988055652,-15.2829523433275,37.6170297942548
17.2362625185074,53.3808180161886,17.6299821817353,53.7197763316985
-17.5066410594996,28.6470814624161,-17.4323649164329,28.803999010067
-35.1750910379593,56.1425010584043,-35.1069945448972,55.8868546052844
-42.0342441347383,30.8068892907314,-39.3049794300778,27.5038616898428
-46.8715386255103,57.380754615373,-46.5303424487638,57.5334561663483
10.6846721883781,50.2326384610453,13.7371983953555,49.803755332783
-15.4905550512547,31.5047302915505,-15.4084930121707,31.2004825718249
-7.59649151304841,68.5712178008952,-7.30705116901124,68.2911776958969
-15.7401393955807,31.5428229198173,-15.4845285835305,31.7463593215002
-36.3501731290853,66.2976579057998,-36.2160080957832,66.3812629247372
-19.8586633378872,29.0088672101912,-19.5572914335752,29.2828443009602
17.779756038527,50.4064229809539,17.8882113146689,50.2851779013151
-15.9026724369248,38.0772065942494,-15.7710270402032,37.9621158126565
-0.268155562429301,59.8381510028737,-0.126001669296063,60.1936702697417
-8.34951463404932,61.4716779962701,-7.81370878430531,62.728209551434
-45.5132954560047,35.5467119659865,-43.8783660221417,46.5367290200675
-53.908007562681,23.2465975574332,-44.3848338896557,28.5636799072009
-21.6405787168563,35.3125658941567,-21.3592303591783,33.9410633846307
-22.376637322837,36.9106580108437,-21.9952502931081,36.2942476574043
-40.3997662482236,45.3674427232279,-36.6997845261341,45.5732537402449
-12.9748666290725,16.0258999790065,-12.6198003410649,16.4975421070522
-23.96329363824,47.0297579708826,-23.1818038299618,47.5109615647681
-21.4829058856714,22.9850312438603,-20.7745824475341,21.1153929222686
2.86591262941866,11.7796391226939,2.98544932862486,11.9178637736021
-17.5380930001743,27.3108965294934,-17.4768438501752,27.047931662194
-25.8209475843472,54.5742636164655,-24.70712437542,54.5354730662957
-17.3924372258021,27.8070632149214,-17.3484394529609,28.089819195353
4.58691363970103,63.2713307242558,4.70491032458388,63.0456637004663
-7.00172038059274,13.566819300964,-6.87892703412121,13.1007672571135
-25.3335703310636,27.3807650010306,-25.2306699408057,27.701425437178
19.2023752241684,53.0849274636181,19.5358393614925,52.4075687235198
-42.4843593377145,53.1704409810887,-42.2913008176686,52.7758190813735
-34.0200703354349,59.011532520242,-33.9615402515757,59.1887137292661
16.7543332498371,55.4670701418151,16.8447912920789,55.1619179326426
-29.3646130303025,59.6458480942035,-29.2817100759968,59.7301970159747
-48.389285244819,34.1124687400028,-48.3110436110571,34.0357896786816
-31.3219296985351,61.1241163062179,-31.2025846000102,61.2615501135318
-59.3924289547138,17.5708923579496,-59.3713646958449,17.6438772200161
-27.6622675489839,56.5446332032489,-27.634274025563,56.5498553652613
-48.8254405263508,61.3048371270476,-48.5499163488748,64.3868809580221
-21.1467295980988,44.9602707477666,-21.0064800644107,45.1182863723906
-18.1829788587854,65.6630138727436,-17.9571177012653,65.2336941419977
-48.9686999776321,33.580774113107,-48.9088849909302,33.885065216627
-13.8631347238591,31.0210786894835,-13.8439429769164,30.9266783430818
-30.6806492740896,69.6228748929432,-29.8066136365129,70.1208437038536
-12.777576156289,62.906187051727,-12.6896870396833,62.6567939381171
-28.409809620179,65.789762456008,-28.1688104925947,65.9074696851584
-10.4729189011756,19.3983202569438,-10.4195945978219,19.7441653784425
-10.01705826938,64.7393887595525,-9.97750744504292,64.3907619634829
20.4123433871289,50.4362739988314,20.4266662522256,51.2711972133582
-46.0741129857879,30.1854630507798,-45.7411697969893,30.2240015886922
-17.5521674189327,69.3523505881578,-17.4784857465486,69.5893242198555
-27.1772062351917,56.5730970119224,-27.1744014938513,56.6362964526503
